library,version,sign,date
pmml-evaluator,1.0.14,-,2013-08-25
pmml-evaluator,1.0-SNAPSHOT,-,2013-07-29
pmml-evaluator,1.0.14,-,2013-08-27
pmml-evaluator,1.0.12,-,2013-08-15
pmml-evaluator,1.0.18,-,2013-10-08
pmml-evaluator,1.0.9,-,2013-07-29
pmml-evaluator,1.0.21,-,2013-10-30
pmml-evaluator,1.0-SNAPSHOT,-,2013-10-30
pmml-evaluator,1.0.12,-,2013-08-19
pmml-evaluator,1.0.18,-,2013-10-01
pmml-evaluator,1.0-SNAPSHOT,-,2013-07-23
pmml-evaluator,1.0.17,-,2013-09-20
pmml-evaluator,1.0-SNAPSHOT,-,2013-10-21
pmml-evaluator,1.0.10,-,2013-07-29
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-25
pmml-evaluator,1.0.13,-,2013-08-25
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-29
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-27
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-19
pmml-evaluator,1.0.13,-,2013-08-19
pmml-evaluator,1.0.17,-,2013-10-01
pmml-evaluator,1.0.16,-,2013-09-20
pmml-evaluator,1.0.15,-,2013-08-27
pmml-evaluator,1.0-SNAPSHOT,-,2013-09-20
pmml-evaluator,1.0.15,-,2013-08-29
pmml-evaluator,1.0.20,-,2013-10-21
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-11
pmml-evaluator,1.0-SNAPSHOT,-,2013-08-15
pmml-evaluator,1.0-SNAPSHOT,-,2013-10-08
pmml-evaluator,1.0.16,-,2013-08-29
pmml-evaluator,1.0.10,-,2013-08-11
pmml-evaluator,1.0-SNAPSHOT,-,2013-10-01
pmml-evaluator,1.0.22,-,2014-02-17
pmml-evaluator,1.0.11,-,2013-08-11
pmml-evaluator,1.0.11,-,2013-08-15
pmml-evaluator,1.0.19,-,2013-10-08
