library,version,sign,date
junit,3.8.2,-,2010-03-17
junit,3.8.2,+,2008-08-04
junit,4.8.1,+,2012-05-25
junit,4.8.1,+,2012-11-26
junit,4.4,+,2008-08-04
junit,4.4,-,2010-07-05
junit,4.8.1,-,2012-11-26
junit,3.8.2,-,2010-07-05
junit,4.8.1,-,2012-05-25
junit,4.11,-,2014-01-17
junit,4.8.1,-,2013-04-28
junit,3.8.2,+,2010-03-17
junit,4.8.1,+,2011-06-28
junit,4.11,+,2013-04-28
junit,4.11,+,2014-01-17
junit,4.11,-,2015-07-20
commons-logging,1.1.1,-,2010-03-17
commons-logging,1.1.1,+,2008-08-04
commons-logging,1.1.1,+,2010-03-17
commons-logging,1.1.1,+,2012-05-25
commons-logging,1.1.1,-,2013-04-28
commons-logging,1.1.3,-,2014-01-17
commons-logging,1.1.3,+,2014-01-17
commons-logging,1.1.3,+,2013-04-28
commons-logging,1.1.3,-,2014-05-27
