library,version,sign,date
junit,4.11,-,2015-10-06
junit,4.8.1,+,2012-05-29
junit,4.4,-,2010-07-05
junit,3.8.2,-,2010-07-05
junit,4.11,+,2014-01-11
junit,4.11,+,2014-03-12
junit,4.13-rc-1,-,2019-11-17
junit,4.12,-,2019-10-24
junit,4.8.1,-,2014-01-11
junit,4.8.1,+,2011-06-28
junit,4.11,-,2014-03-12
junit,4.8.1,-,2012-05-29
junit,4.11,-,2014-01-11
junit,4.8.1,-,2013-07-17
jbig2-imageio,3.0.1,-,2018-09-03
jbig2-imageio,3.0.2,-,2019-11-17
jbig2-imageio,3.0.0,+,2018-02-18
jbig2-imageio,3.0.0,-,2018-04-19
fontbox,1.0.1-SNAPSHOT,-,2010-03-17
jai-imageio-jpeg2000,1.3.0,+,2015-10-15
commons-logging,1.1.3,-,2014-03-12
commons-logging,1.1.3,+,2014-03-12
commons-logging,1.1.3,+,2014-01-11
commons-logging,1.1.3,-,2014-06-20
commons-logging,1.1.1,-,2014-01-11
commons-logging,1.1.1,+,2012-05-29
bcmail-jdk15on,1.59,-,2018-07-01
bcmail-jdk15on,1.48,+,2013-04-28
bcmail-jdk15on,1.49,+,2014-01-11
bcmail-jdk15on,1.49,-,2014-03-12
bcmail-jdk15on,1.54,-,2016-08-23
bcmail-jdk15on,1.49,+,2014-03-12
bcmail-jdk15on,1.53,-,2015-11-18
bcmail-jdk15on,1.55,-,2017-03-25
bcmail-jdk15on,1.51,-,2015-10-06
bcmail-jdk15on,1.48,-,2014-01-11
bcmail-jdk15on,1.57,-,2018-03-15
bcmail-jdk15on,1.49,-,2014-06-01
bcmail-jdk15on,1.50,-,2014-06-20
bcmail-jdk15on,1.48,+,2013-04-30
diffutils,1.3.0,+,2015-10-19
jai-imageio-core,1.3.0,+,2015-10-15
jai-imageio-core,1.3.1,-,2018-03-15
jai-imageio-core,1.3.0,-,2015-11-18
bcprov-jdk15on,1.59,-,2018-07-01
bcprov-jdk15on,1.48,+,2013-04-28
bcprov-jdk15on,1.49,+,2014-01-11
bcprov-jdk15on,1.49,-,2014-03-12
bcprov-jdk15on,1.54,-,2016-08-23
bcprov-jdk15on,1.49,+,2014-03-12
bcprov-jdk15on,1.53,-,2015-11-18
bcprov-jdk15on,1.55,-,2017-03-25
bcprov-jdk15on,1.51,-,2015-10-06
bcprov-jdk15on,1.48,-,2014-01-11
bcprov-jdk15on,1.57,-,2018-03-15
bcprov-jdk15on,1.49,-,2014-06-01
bcprov-jdk15on,1.50,-,2014-06-20
bcprov-jdk15on,1.48,+,2013-04-30
