library,version,sign,date
javax.servlet-api,4.0.1,+,2018-07-22
junit,4.8.1,+,2012-05-25
junit,4.8.1,+,2013-03-01
junit,4.12,-,2019-09-29
junit,4.13-rc-1,-,2019-11-09
junit,4.11,-,2014-03-08
junit,4.8.1,-,2012-05-25
junit,4.11,+,2013-10-08
junit,4.8.1,-,2013-10-08
junit,4.11,+,2014-03-08
junit,4.8.1,-,2013-03-01
junit,4.11,-,2015-07-20
ant,1.10.6,-,2019-11-09
ant,1.10.5,-,2018-10-13
ant,1.8.1,-,2013-10-08
ant,1.9.3,-,2015-07-20
ant,1.9.3,-,2014-01-17
ant,1.9.6,-,2017-03-25
ant,1.9.3,+,2014-01-17
ant,1.9.9,-,2017-08-08
bcmail-jdk15on,1.56,-,2017-04-24
bcmail-jdk15on,1.51,-,2015-07-20
bcmail-jdk15on,1.48,+,2013-04-28
bcmail-jdk15on,1.49,+,2013-10-08
bcmail-jdk15on,1.53,-,2015-11-18
bcmail-jdk15on,1.55,-,2017-03-25
bcmail-jdk15on,1.57,-,2017-08-08
bcmail-jdk15on,1.52,-,2015-10-12
bcmail-jdk15on,1.54,-,2016-03-14
bcmail-jdk15on,1.48,-,2013-10-08
bcmail-jdk15on,1.49,-,2014-06-01
bcmail-jdk15on,1.49,-,2014-03-08
bcmail-jdk15on,1.49,+,2014-03-08
geronimo-jaxrs_1.1_spec,1.0,+,2018-07-22
