library,version,sign,date
activemq-broker,5.9.1,-,2014-04-23
activemq-broker,5.9.1,+,2014-04-21
activemq-broker,5.11.1,-,2016-09-13
junit,4.11,-,2014-04-23
xbean-spring,4.1,-,2016-09-13
xbean-spring,3.16,-,2014-04-21
xbean-spring,3.16,-,2014-04-23
xbean-spring,3.16,+,2014-04-21
spring-jms,4.1.6.RELEASE,-,2016-09-13
spring-jms,4.0.3.RELEASE,-,2014-04-23
jboss-logging,3.1.4.GA,-,2014-04-23
jboss-logging,3.2.1.Final,-,2016-09-13
narayana-jta,5.0.1.Final,-,2014-04-23
narayana-jta,5.0.4.Final,-,2016-09-13
spring-context,4.1.6.RELEASE,-,2016-09-13
spring-context,4.0.3.RELEASE,-,2014-04-23
log4j-slf4j-impl,2.0-rc1,-,2014-04-23
log4j-slf4j-impl,2.2,-,2016-09-13
slf4j-api,1.7.6,-,2014-04-23
slf4j-api,1.7.12,-,2016-09-13
jcl-over-slf4j,1.7.6,-,2014-04-23
jcl-over-slf4j,1.7.12,-,2016-09-13
activemq-client,5.9.1,-,2014-04-23
activemq-client,5.9.1,+,2014-04-21
activemq-client,5.11.1,-,2016-09-13
jta,1.1,+,2016-09-13
spring-tx,4.1.6.RELEASE,-,2016-09-13
spring-tx,4.0.3.RELEASE,-,2014-04-23
log4j-core,2.0-rc1,-,2014-04-23
log4j-core,2.2,-,2016-09-13
