library,version,sign,date
usertype.core,4.0.0.GA,-,2015-07-07
usertype.core,3.1.0.GA-SNAPSHOT,-,2012-12-20
usertype.core,4.0.0.CR1-SNAPSHOT,-,2014-04-23
usertype.core,3.2.0.GA,-,2014-04-23
usertype.core,5.0.0.GA,-,2015-12-15
usertype.core,3.1.1.GA-SNAPSHOT,-,2014-04-23
usertype.core,5.0.1.GA-SNAPSHOT,-,2015-12-15
usertype.core,4.0.1.GA-SNAPSHOT,-,2015-07-07
usertype.core,3.0.0.CR5-SNAPSHOT,-,2012-09-26
slf4j-api,1.7.6,-,2014-04-23
slf4j-api,1.7.12,-,2016-09-13
slf4j-api,1.7.2,+,2012-10-23
slf4j-api,1.7.2,-,2012-10-23
slf4j-api,1.7.2,-,2012-12-20
slf4j-api,1.6.4,-,2012-09-26
junit,4.10,-,2012-09-26
junit,4.11-beta-1,-,2012-10-23
junit,4.11,-,2014-04-23
junit,4.11-beta-1,+,2012-10-23
junit,4.11-beta-1,-,2012-12-20
spring-orm,4.1.6.RELEASE,-,2016-09-13
spring-orm,4.0.3.RELEASE,-,2014-04-23
spring-orm,3.1.2.RELEASE,+,2012-10-23
spring-orm,3.1.2.RELEASE,-,2012-12-20
joda-time,2.1,-,2012-10-23
joda-time,2.7,-,2016-09-13
joda-time,2.3,-,2014-04-23
joda-time,2.0,-,2012-09-26
joda-time,2.1,-,2012-12-20
joda-time,2.1,+,2012-10-23
log4j-core,2.0-beta3,-,2012-12-20
log4j-core,2.0-beta3,+,2012-10-23
log4j-core,2.0-rc1,-,2014-04-23
log4j-core,2.2,-,2016-09-13
log4j-core,2.0-rc1,+,2012-12-20
