library,version,sign,date
junit,4.11-beta-1,+,2012-10-21
junit,4.8.2,-,2011-10-27
junit,4.11-beta-1,-,2013-05-03
junit,4.7,-,2010-09-13
junit,4.8.1,-,2010-11-20
junit,4.11,-,2014-04-23
junit,4.10,-,2012-10-21
dbunit,2.4.9,-,2014-04-23
dbunit,2.4.7,-,2010-09-13
dbunit,2.5.0,-,2016-09-13
dbunit,2.4.7,-,2012-10-21
dbunit,2.4.9,+,2012-10-21
joda-time,2.0,-,2012-10-21
joda-time,1.6,-,2010-06-01
joda-time,1.6.2,-,2010-11-20
joda-time,1.6.2,-,2011-10-27
joda-time,2.7,-,2016-09-13
joda-time,2.3,-,2014-04-23
joda-time,1.6.1,-,2010-09-13
joda-time,2.2,-,2013-11-26
joda-time,2.0,-,2011-01-13
joda-time,2.1,+,2012-10-21
joda-time,2.1,-,2013-02-11
h2,1.2.136,-,2010-09-13
h2,1.3.168,+,2012-10-21
h2,1.3.171,-,2013-11-26
h2,1.3.157,-,2011-10-27
h2,1.3.146,-,2011-01-13
h2,1.4.186,-,2016-09-13
h2,1.4.177,-,2014-04-23
h2,1.2.143,-,2010-11-20
h2,1.3.163,-,2012-10-21
h2,1.2.147,+,2014-03-11
h2,1.2.147,-,2015-12-15
h2,1.3.160,-,2012-01-15
h2,1.3.168,-,2013-05-03
h2,1.3.175,-,2014-04-19
hibernate-core,5.0.1.Final,-,2015-12-15
hibernate-core,4.3.8.Final,-,2015-07-07
hibernate-core,4.1.7.Final,-,2013-05-03
hibernate-core,4.1.7.Final,+,2012-10-21
hibernate-core,3.6.0.Final,-,2011-07-01
hibernate-core,5.2.1.Final,-,2016-09-13
hibernate-core,4.0.0.Beta3,-,2011-07-22
hibernate-core,3.5.2-Final,-,2010-09-13
hibernate-core,4.2.1.Final,-,2013-11-26
hibernate-core,4.3.4.Final,-,2014-04-23
hibernate-core,3.6.0.CR1,-,2010-10-07
hibernate-core,4.0.0.Beta2,-,2011-07-06
hibernate-core,4.0.1.Final,-,2012-10-21
hibernate-core,3.3.2.GA,-,2011-07-01
hibernate-core,4.0.0.Final,-,2012-01-15
hibernate-core,4.0.0.CR4,-,2011-10-27
spring-context,3.2.3.RELEASE,+,2013-06-03
spring-context,4.1.6.RELEASE,-,2016-09-13
spring-context,4.0.3.RELEASE,-,2014-04-23
spring-context,4.0.2.RELEASE,-,2014-03-11
spring-context,3.2.3.RELEASE,-,2013-11-26
slf4j-api,1.7.6,-,2014-04-23
slf4j-api,1.7.5,-,2013-11-26
slf4j-api,1.7.2,-,2013-05-03
slf4j-api,1.7.12,-,2016-09-13
slf4j-api,1.5.11,-,2010-09-13
slf4j-api,1.6.3,-,2012-01-15
slf4j-api,1.6.1,-,2011-10-27
slf4j-api,1.6.4,-,2012-10-21
slf4j-api,1.7.2,+,2012-10-21
jcl-over-slf4j,1.7.6,-,2014-04-23
jcl-over-slf4j,1.7.5,-,2013-11-26
jcl-over-slf4j,1.7.2,-,2013-05-03
jcl-over-slf4j,1.7.12,-,2016-09-13
jcl-over-slf4j,1.5.8,-,2012-10-21
jcl-over-slf4j,1.7.2,+,2012-10-21
jcl-over-slf4j,1.5.8,+,2012-08-08
spring-orm,3.2.3.RELEASE,+,2013-06-03
spring-orm,3.1.2.RELEASE,-,2013-05-03
spring-orm,4.1.6.RELEASE,-,2016-09-13
spring-orm,4.0.3.RELEASE,-,2014-04-23
spring-orm,4.0.2.RELEASE,-,2014-03-11
spring-orm,3.2.3.RELEASE,-,2013-11-26
spring-orm,3.2.2.RELEASE,-,2013-06-03
spring-orm,3.1.2.RELEASE,+,2012-10-21
spring-tx,4.1.6.RELEASE,-,2016-09-13
spring-tx,4.0.3.RELEASE,-,2014-04-23
spring-tx,4.0.3.RELEASE,+,2014-03-11
hibernate-entitymanager,5.0.1.Final,-,2015-12-15
hibernate-entitymanager,4.3.8.Final,-,2015-07-07
