library,version,sign,date
junit,4.11-beta-1,+,2012-10-21
junit,4.11-beta-1,-,2013-05-03
junit,4.11,-,2014-04-30
junit,4.10,-,2012-10-21
dbunit,2.5.0,-,2016-09-13
dbunit,2.4.7,-,2012-10-21
dbunit,2.4.9,-,2014-04-30
dbunit,2.4.9,+,2012-10-21
jackson-databind,2.7.0-rc2,+,2015-12-15
jackson-databind,2.7.0-rc2,-,2016-09-13
joda-time,2.0,-,2012-10-21
joda-time,2.3,-,2014-04-30
joda-time,2.7,-,2016-09-13
joda-time,2.2,-,2013-11-26
joda-time,2.1,+,2012-10-21
joda-time,2.1,-,2013-02-11
indriya,1.0,+,2018-01-18
moneta,1.0-RC3,-,2015-03-28
moneta,0.8,+,2014-03-11
moneta,1.0,-,2016-09-13
moneta,0.8,-,2014-04-30
h2,1.3.171,-,2013-11-26
h2,1.4.186,-,2016-09-13
h2,1.3.163,-,2012-10-21
h2,1.2.147,+,2014-03-11
h2,1.4.177,-,2014-04-30
h2,1.3.160,-,2012-01-14
h2,1.3.175,-,2014-03-11
h2,1.2.147,-,2016-01-05
h2,1.3.168,+,2012-10-21
h2,1.3.168,-,2013-05-03
hibernate-core,4.2.1.Final,-,2013-11-26
hibernate-core,4.3.8.Final,-,2015-07-07
hibernate-core,4.1.7.Final,-,2013-05-03
hibernate-core,4.1.7.Final,+,2012-10-21
hibernate-core,4.3.4.Final,-,2014-04-30
hibernate-core,4.0.1.Final,-,2012-10-21
hibernate-core,4.0.0.Final,-,2012-01-14
hibernate-core,5.2.1.Final,-,2016-09-13
hibernate-core,5.0.1.Final,-,2016-01-05
slf4j-api,1.7.5,-,2013-11-26
slf4j-api,1.7.2,-,2013-05-03
slf4j-api,1.7.12,-,2016-09-13
slf4j-api,1.7.6,-,2014-04-30
slf4j-api,1.6.4,-,2012-10-21
slf4j-api,1.7.2,+,2012-10-21
slf4j-api,1.6.3,-,2012-01-14
joda-money,0.9,-,2014-04-30
joda-money,0.10.0,-,2016-09-13
joda-money,0.6,-,2013-02-11
joda-money,0.6,+,2012-10-21
joda-money,0.6,+,2012-01-09
joda-money,0.8,-,2013-11-26
joda-money,0.6,-,2012-10-21
mysql-connector-java,5.1.20,+,2014-04-23
mysql-connector-java,5.1.20,-,2014-04-23
mysql-connector-java,5.1.20,-,2016-01-05
mysql-connector-java,5.1.20,+,2012-07-29
mysql-connector-java,5.1.20,+,2013-02-11
mysql-connector-java,5.1.20,-,2013-02-11
mysql-connector-java,5.1.20,+,2014-03-11
postgresql,9.3-1101-jdbc41,+,2014-04-23
postgresql,9.3-1101-jdbc41,-,2016-01-05
threetenbp,0.7,-,2013-03-24
threetenbp,0.7,+,2012-12-20
threetenbp,1.2,-,2016-09-13
threetenbp,0.8.1,-,2014-04-30
hibernate-entitymanager,3.6.10.Final,-,2016-01-05
hibernate-entitymanager,4.2.1.Final,-,2013-11-26
hibernate-entitymanager,4.3.8.Final,-,2015-07-07
hibernate-entitymanager,4.1.7.Final,-,2013-05-03
hibernate-entitymanager,4.1.7.Final,+,2012-10-21
hibernate-entitymanager,4.3.4.Final,-,2014-04-30
hibernate-entitymanager,4.0.1.Final,-,2012-10-21
hibernate-entitymanager,3.6.10.Final,+,2014-03-11
hibernate-entitymanager,4.0.0.Final,-,2012-01-14
hibernate-entitymanager,5.2.1.Final,-,2016-09-13
hibernate-entitymanager,5.0.1.Final,-,2016-01-05
joda-time-hibernate,1.3,-,2012-10-21
joda-time-hibernate,1.3,+,2012-10-21
usertype.spi,3.1.0.CR3,-,2013-04-28
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-04-28
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-04-29
usertype.spi,3.0.0.CR5-SNAPSHOT,-,2012-09-25
usertype.spi,3.1.0.CR6,-,2013-05-05
usertype.spi,4.0.0.GA,-,2015-07-07
usertype.spi,3.1.0.CR7,-,2013-06-03
usertype.spi,3.1.0.CR1,-,2013-02-11
usertype.spi,3.0.0.CR4-SNAPSHOT,-,2012-09-02
usertype.spi,3.0.0.CR5,-,2012-10-12
usertype.spi,3.1.0.GA,-,2014-03-11
usertype.spi,3.1.0.CR9-SNAPSHOT,-,2013-06-24
usertype.spi,3.0.0.CR2-SNAPSHOT,-,2012-01-19
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-05-03
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-05-05
usertype.spi,3.0.0.CR4,-,2012-09-25
usertype.spi,3.2.0.GA,-,2014-04-23
usertype.spi,3.1.0.CR8,-,2013-06-24
usertype.spi,3.1.0.CR4,-,2013-04-29
usertype.spi,4.0.1.GA-SNAPSHOT,-,2015-10-02
usertype.spi,4.0.0.CR1-SNAPSHOT,-,2015-03-28
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-06-02
usertype.spi,3.0.0.CR3-SNAPSHOT,-,2012-08-01
usertype.spi,3.0.0.CR2,-,2012-07-29
usertype.spi,5.0.1.GA-SNAPSHOT,-,2016-01-05
usertype.spi,3.1.0.GA-SNAPSHOT,-,2012-10-20
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-11-26
usertype.spi,3.0.0.GA-SNAPSHOT,-,2012-10-21
usertype.spi,3.1.0.CR9,-,2013-11-26
usertype.spi,3.1.0.CR5,-,2013-05-03
usertype.spi,3.1.0.CR8-SNAPSHOT,-,2013-06-24
usertype.spi,3.1.1.GA-SNAPSHOT,-,2014-03-11
usertype.spi,3.0.0.GA-SNAPSHOT,-,2012-10-12
usertype.spi,3.1.0.CR8-SNAPSHOT,-,2013-06-18
usertype.spi,3.0.0.CR3,-,2012-08-08
usertype.spi,3.1.0.GA-SNAPSHOT,-,2012-12-20
usertype.spi,3.1.0.GA-SNAPSHOT,-,2013-03-24
usertype.spi,5.0.0.GA,-,2015-12-15
usertype.spi,3.1.0.CR2,-,2013-03-24
usertype.spi,3.0.0.GA,-,2012-10-20
usertype.spi,3.0.0.GA,-,2012-10-21
log4j-core,2.0-beta5,-,2013-06-03
log4j-core,2.0-rc1,-,2014-04-30
log4j-core,2.0-beta3,+,2012-10-21
log4j-core,2.0-beta3,-,2013-05-03
log4j-core,2.0-beta7,-,2013-11-26
log4j-core,2.2,-,2016-09-13
log4j-core,2.0-beta7,+,2013-06-03
javassist,3.12.1.GA,-,2012-01-14
javassist,3.15.0-GA,-,2012-10-21
javassist,3.16.1-GA,+,2012-10-21
javassist,3.19.0-GA,-,2016-09-13
javassist,3.16.1-GA,-,2014-03-11
javassist,3.18.1-GA,-,2014-04-30
