library,version,sign,date
slf4j-api,1.7.6,-,2014-04-23
slf4j-api,1.7.5,-,2013-11-26
slf4j-api,1.7.2,-,2013-05-03
slf4j-api,1.7.12,-,2016-09-13
slf4j-api,1.6.4,-,2012-10-21
slf4j-api,1.7.2,+,2012-10-21
geronimo-jpa_2.0_spec,1.1,+,2012-10-21
geronimo-jpa_2.0_spec,1.1,-,2012-10-21
junit,4.11-beta-1,+,2012-10-21
junit,4.11-beta-1,-,2013-05-03
junit,4.11,-,2014-04-23
junit,4.10,-,2012-10-21
oval,1.84,-,2016-09-13
oval,1.80,-,2013-05-03
oval,1.80,+,2012-10-21
oval,1.80,-,2012-10-21
oval,1.80,+,2012-07-29
oval,1.81,-,2013-11-26
libphonenumber,6.0,-,2014-04-23
libphonenumber,5.2,+,2012-10-21
libphonenumber,5.2,-,2013-05-03
libphonenumber,5.4,-,2013-11-26
libphonenumber,4.5,-,2012-10-21
libphonenumber,7.0.4,-,2016-09-13
libphonenumber,4.5,+,2012-07-29
log4j-core,2.0-beta5,-,2013-06-03
log4j-core,2.0-beta3,+,2012-10-21
log4j-core,2.0-rc1,-,2014-04-23
log4j-core,2.0-beta3,-,2013-05-03
log4j-core,2.0-beta7,-,2013-11-26
log4j-core,2.2,-,2016-09-13
log4j-core,2.0-beta7,+,2013-06-03
