library,version,sign,date
playerglobal,9.0,+,2012-09-03
playerglobal,10.0,-,2012-09-03
playerglobal,9.0,-,2012-09-03
playerglobal,%{flash.version},+,2012-09-03
playerglobal,%{player.version},-,2012-09-03
playerglobal,11.1,+,2012-09-03
framework,%{flex.version},-,2012-09-03
framework,4.0.0.14159A,-,2012-09-03
framework,%{flex.version},+,2012-09-03
framework,%{air.version},+,2012-09-03
framework,4.8.0.1359417,+,2012-09-03
framework,3.2.0.3958A,+,2012-09-03
framework,3.2.0.3958A,-,2012-09-03
flexunit,0.85,-,2012-08-26
flexunit,4.1.0,+,2012-09-03
flexunit,4.0-rc-1,-,2012-08-26
flexunit,4.0-beta-2,-,2012-08-26
flexunit,4.0-beta-2,-,2012-08-10
flexunit,0.90,-,2012-09-03
flexunit,4.1.0,-,2012-09-03
flexunit,0.90,+,2012-09-03
flexunit,4.1,-,2012-08-26
flexunit,4.1.0-rc-2,-,2012-08-10
