library,version,sign,date
A,1.0-SNAPSHOT,+,2012-11-08
A,1.0-SNAPSHOT,-,2012-11-08
framework,4.8.0.1359417,+,2012-11-08
framework,3.2.0.3958A,-,2012-07-06
framework,3.0.0.477,-,2012-04-02
framework,4.0.0.14159A,-,2012-11-08
framework,%{flex.version},-,2009-09-07
framework,3.2.0.3958,-,2009-09-07
framework,%{flex.version},-,2014-06-26
framework,4.0.0.14159,-,2012-04-02
framework,%{flex.version},+,2012-07-06
framework,4.0.0.14159A,+,2012-07-06
framework,%{flex.version},-,2012-07-06
framework,%{flex.version},+,2014-06-26
framework,4.0.0.14159,+,2010-09-27
framework,3.2.0.3958A,+,2012-07-06
framework,%{flex.version},-,2012-11-08
framework,2.0.1.180927,-,2012-11-08
framework,3.2.0.3958,-,2012-04-02
framework,%{air.version},+,2014-06-26
framework,%{flex.version},+,2012-11-08
framework,4.0.0.14159A,-,2012-07-06
framework,%{air.version},+,2012-11-08
framework,2.0.1.180927,+,2012-07-06
air,%{flex.version},+,2012-11-08
air,13.0,+,2012-11-08
air,%{flex.version},+,2014-06-26
