library,version,sign,date
hamcrest-library,1.1,-,2011-03-07
hamcrest-library,1.1,+,2012-07-06
hamcrest-library,1.1,+,2011-03-07
hamcrest-library,1.1,-,2012-07-06
hamcrest-integration,1.1,-,2011-03-07
hamcrest-integration,1.1,+,2010-10-11
hamcrest-integration,1.1,+,2012-07-06
hamcrest-integration,1.1,+,2011-03-07
hamcrest-integration,1.1,-,2012-07-06
sisu-guice,3.2.4,+,2014-09-12
testng,5.8,-,2009-07-27
testng,5.8,-,2009-07-05
testng,5.8,-,2012-07-06
testng,5.8,+,2011-03-07
testng,5.8,-,2011-03-07
testng,5.8,+,2012-07-06
testng,5.8,+,2009-07-27
testng,5.8,+,2009-07-05
org.eclipse.sisu.plexus,0.3.0.M1,+,2014-09-12
