library,version,sign,date
groovy-all,1.6.2,+,2013-11-17
groovy-all,1.6.2,+,2011-11-02
jta,1.1,+,2011-11-02
jta,1.1,+,2013-11-17
jdo2-api,2.3-ea,+,2013-11-17
jdo2-api,2.3-ea,+,2011-11-02
antlr,2.7.7,+,2013-11-17
antlr,2.7.7,-,2013-11-17
antlr,2.7.7,+,2011-11-02
persistence-api,1.0,-,2013-11-17
persistence-api,1.0,+,2011-11-02
persistence-api,1.0,+,2013-11-17
granite-generator-share,2.2.0.RC2,-,2011-11-02
granite-generator-share,2.3.2.GA,+,2013-11-17
granite-generator-share,2.3.0.GA,+,2011-11-02
granite-generator,2.2.0.RC2,-,2011-11-02
granite-generator,2.3.2.GA,+,2013-11-17
granite-generator,1.1.0,-,2013-11-17
granite-generator,2.3.0.GA,+,2011-11-02
