library,version,sign,date
playerglobal,%{flash.version},+,2014-06-26
playerglobal,11.1,+,2013-11-17
playerglobal,%{flash.version},+,2013-11-17
playerglobal,%{flash.version},-,2014-06-26
playerglobal,10.0,-,2013-11-17
playerglobal,%{player.version},-,2013-11-17
framework,%{flex.version},-,2014-06-26
framework,2.0.1.180927,-,2013-11-17
framework,%{flex.version},+,2014-06-26
framework,%{flex.version},-,2013-11-17
framework,%{flex.version},+,2013-11-17
framework,4.8.0.1359417,+,2013-11-17
framework,%{air.version},+,2013-11-17
framework,%{air.version},+,2014-06-26
