library,version,sign,date
groovy-all,1.6.2,+,2014-04-15
groovy-all,1.6.2,-,2014-04-15
jta,1.1,-,2014-04-15
jta,1.1,+,2014-04-15
jdo2-api,2.3-ea,+,2014-04-15
jdo2-api,2.3-ea,-,2014-04-15
antlr,2.7.7,-,2013-11-17
antlr,2.7.7,+,2014-04-15
antlr,2.7.7,-,2014-04-15
persistence-api,1.0,-,2014-04-15
persistence-api,1.0,-,2013-11-17
persistence-api,1.0,+,2014-04-15
granite-generator-share,2.3.2.GA,+,2014-04-15
granite-generator-share,2.3.2.GA,-,2014-04-15
granite-generator,2.3.2.GA,+,2014-04-15
granite-generator,1.1.0,-,2013-11-17
granite-generator,2.3.2.GA,-,2014-04-15
