library,version,sign,date
framework,4.0.0.14159A,-,2012-09-03
framework,3.0.0.477,-,2012-04-02
framework,3.2.0.3958A,-,2012-09-03
framework,%{flex.version},-,2012-09-03
framework,4.0.0.14159,-,2012-04-02
framework,4.0.0.14159A,-,2013-02-03
framework,%{flex.version},+,2013-02-03
framework,3.2.0.3958A,-,2014-09-28
framework,4.8.0.1359417,-,2014-09-28
framework,4.0.0.14159,+,2010-09-28
framework,%{flex.version},+,2012-09-03
framework,4.0.0.14159A,+,2012-09-03
framework,3.2.0.3958,-,2012-04-02
framework,%{air.version},+,2013-02-03
framework,2.0.1.180927,+,2012-09-03
framework,4.8.0.1359417,+,2013-02-03
framework,%{flex.version},+,2014-09-28
framework,%{flex.version},-,2013-02-03
framework,2.0.1.180927,-,2013-02-03
framework,3.2.0.3958A,+,2012-09-03
flexunit,4.1.0,+,2012-09-03
flexunit,0.90,-,2013-02-03
flexunit,4.1.0,-,2013-02-03
flexunit,4.1,+,2010-09-28
flexunit,4.0-rc-1,-,2012-04-02
flexunit,4.1,-,2012-04-02
flexunit,4.1.0,-,2014-09-28
flexunit,0.85,-,2010-09-28
flexunit,0.90,-,2012-09-03
flexunit,4.0-beta-2,+,2011-03-02
flexunit,4.1.0,+,2013-02-03
flexunit,4.1.0,+,2012-04-02
flexunit,4.0-beta-2,+,2010-11-16
flexunit,4.0-beta-2,+,2010-09-28
flexunit,4.1.0,-,2012-09-03
flexunit,0.85,-,2012-04-02
flexunit,0.90,+,2012-09-03
flexunit,4.0-beta-2,-,2012-04-02
flexunit,0.90,+,2013-02-03
air,%{flex.version},+,2013-02-03
air,13.0,+,2013-02-03
air,14.0,+,2014-09-28
air,3.1,+,2012-09-03
air,13.0,-,2014-09-28
air,3.1,-,2013-02-03
