library,version,sign,date
playerglobal,10-%{flex.version},-,2012-04-02
playerglobal,9-3.2.0.3958,-,2012-04-02
playerglobal,%{flash.version},+,2012-04-02
playerglobal,9.0,+,2012-04-02
playerglobal,3.0.0.477,-,2012-04-02
playerglobal,10-4.0.0.2480,-,2012-04-02
playerglobal,3.2.0.3958,-,2012-04-02
playerglobal,%{flex.version},-,2012-04-02
playerglobal,11.1,+,2012-04-02
playerglobal,%{flash.version},+,2014-09-28
playerglobal,9.0,-,2014-09-28
framework,3.2.0.3958A,+,2012-04-02
framework,3.2.0.3958A,-,2014-09-28
framework,4.8.0.1359417,-,2014-09-28
framework,4.0.0.14159,-,2012-04-02
framework,%{flex.version},+,2014-09-28
framework,%{air.version},+,2012-04-02
framework,3.0.0.477,-,2012-04-02
framework,4.8.0.1359417,+,2012-04-02
framework,3.2.0.3958,-,2012-04-02
framework,%{flex.version},-,2012-04-02
framework,%{flex.version},+,2012-04-02
