library,version,sign,date
framework,4.0.0.14159A,+,2012-04-02
framework,3.0.0.477,-,2012-04-02
framework,%{flex.version},-,2012-04-02
framework,%{flex.version},+,2012-04-02
framework,3.2.0.3958A,+,2012-04-02
framework,4.0.0.14159,-,2012-04-02
framework,4.10.0.20130801,+,2014-09-28
framework,4.0.0.14159A,-,2013-02-03
framework,3.2.0.3958,-,2010-03-28
framework,%{flex.version},+,2013-02-03
framework,3.2.0.3958A,-,2014-09-28
framework,4.0.0.14159,+,2010-09-19
framework,4.11.0.20131017,+,2014-09-28
framework,%{flex.version},-,2010-03-28
framework,2.0.1.180927,+,2012-04-02
framework,4.12.0.20140303,+,2014-09-28
framework,3.2.0.3958,-,2012-04-02
framework,%{air.version},+,2013-02-03
framework,%{flex.version},+,2009-01-23
framework,4.12.1.20140427,+,2014-09-28
framework,4.8.0.1359417,+,2013-02-03
framework,%{flex.version},+,2014-09-28
framework,%{flex.version},-,2013-02-03
framework,13.0,+,2014-09-28
framework,2.0.1.180927,-,2013-02-03
framework,4.13.0.20140701,+,2014-09-28
air,3.1,+,2012-04-02
air,%{flex.version},+,2013-02-03
air,13.0,+,2013-02-03
air,4.13.0.20140701,+,2014-09-28
air,3.1,-,2013-02-03
