library,version,sign,date
playerglobal,3.2.0.3958,-,2012-05-27
playerglobal,11.1,+,2014-04-15
playerglobal,10-%{flex.version},-,2012-05-27
playerglobal,%{player.version},-,2014-04-15
playerglobal,%{player.version},+,2012-07-06
playerglobal,10.0,-,2014-04-15
playerglobal,%{flash.version},+,2014-04-15
playerglobal,9.0,-,2012-07-06
playerglobal,%{flex.version},-,2012-05-27
playerglobal,9-3.2.0.3958,-,2012-05-27
playerglobal,3.0.0.477,-,2012-05-27
playerglobal,10-4.0.0.2480,-,2012-05-27
playerglobal,9.0,+,2012-07-06
playerglobal,%{player.version},-,2012-07-06
framework,3.2.0.3958,-,2012-05-27
framework,2.0.1.180927,-,2014-04-15
framework,4.0.0.14159,+,2010-09-26
framework,3.2.0.3958A,-,2012-07-06
framework,%{flex.version},+,2014-04-15
framework,%{flex.version},-,2013-07-13
framework,4.0.0.14159A,-,2012-07-06
framework,%{flex.version},+,2013-11-17
framework,3.2.0.3958A,+,2012-07-06
framework,%{flex.version},-,2014-04-15
framework,3.0.0.477,-,2012-05-27
framework,%{flex.version},+,2012-07-06
framework,4.8.0.1359417,+,2014-04-15
framework,4.0.0.14159A,+,2012-07-06
framework,4.0.0.14159A,-,2013-07-13
framework,%{flex.version},-,2012-07-06
framework,4.0.0.14159,-,2012-05-27
framework,%{air.version},+,2014-04-15
framework,2.0.1.180927,+,2012-07-06
