library,version,sign,date
playerglobal,%{player.version},-,2012-11-02
playerglobal,%{flash.version},+,2014-06-26
playerglobal,9.0,-,2012-07-06
playerglobal,%{flash.version},-,2014-06-26
playerglobal,10-%{flex.version},-,2012-04-02
playerglobal,9-3.2.0.3958,-,2012-04-02
playerglobal,%{flex.version},-,2010-03-13
playerglobal,9.0,+,2012-07-06
playerglobal,11.1,+,2012-11-02
playerglobal,%{player.version},+,2012-07-06
playerglobal,3.0.0.477,-,2012-04-02
playerglobal,10-4.0.0.2480,-,2012-04-02
playerglobal,3.2.0.3958,-,2012-04-02
playerglobal,%{flex.version},-,2012-04-02
playerglobal,10.0,-,2012-11-02
playerglobal,9-3.2.0.3958,-,2010-03-13
playerglobal,%{flash.version},+,2012-11-02
playerglobal,%{player.version},-,2012-07-06
framework,4.8.0.1359417,+,2012-11-02
framework,%{flex.version},+,2014-06-26
framework,3.2.0.3958A,-,2012-07-06
framework,3.2.0.3958A,+,2012-07-06
framework,%{flex.version},-,2012-11-02
framework,%{flex.version},-,2010-03-13
framework,2.0.1.180927,-,2012-11-02
framework,3.0.0.477,-,2012-04-02
framework,3.2.0.3958,-,2012-04-02
framework,%{air.version},+,2014-06-26
framework,%{flex.version},-,2014-06-26
framework,4.0.0.14159,-,2012-04-02
framework,%{flex.version},+,2012-11-02
framework,4.0.0.14159A,-,2012-07-06
framework,%{flex.version},+,2012-07-06
framework,3.2.0.3958,-,2010-03-13
framework,3.2.0.3958A,-,2012-11-02
framework,%{flex.version},-,2012-07-06
framework,4.0.0.14159,+,2010-03-13
framework,%{air.version},+,2012-11-02
framework,2.0.1.180927,+,2012-07-06
