library,version,sign,date
mxmlc,2.0.1.180927,+,2010-03-15
mxmlc,2.0.1.180927,-,2014-04-15
hamcrest-library,1.1,-,2011-03-07
hamcrest-library,1.1,+,2012-07-06
hamcrest-library,1.1,+,2011-03-07
hamcrest-library,1.1,-,2012-07-06
hamcrest-integration,1.1,-,2011-03-07
hamcrest-integration,1.1,+,2010-09-24
hamcrest-integration,1.1,+,2012-07-06
hamcrest-integration,1.1,+,2011-03-07
hamcrest-integration,1.1,-,2012-07-06
sisu-guice,3.2.4,-,2014-10-12
sisu-guice,3.2.4,+,2014-09-28
asdoc,%{flex.version},-,2014-04-15
flex-tool-api,1.0.0-SNAPSHOT,-,2014-11-10
flex-tool-api,1.0.0-SNAPSHOT,+,2014-10-12
flex-tool-api,1.0.0,+,2014-11-10
testng,5.8,-,2012-07-06
testng,5.8,+,2011-03-07
testng,5.8,-,2011-03-07
testng,5.8,+,2012-07-06
compiler,4.0.0.2480,-,2012-04-02
compiler,3.2.0.3958,-,2010-08-30
compiler,%{flex.version},+,2012-07-06
compiler,4.0.0.14159,+,2010-10-15
compiler,2.0.1.180927,+,2010-03-15
compiler,4.0.0.14159A,-,2014-04-15
compiler,%{flex.version},-,2010-09-24
compiler,3.2.0.3958,-,2012-04-02
compiler,%{flex.version},-,2012-07-06
compiler,3.2.0.3958,+,2010-10-15
compiler,4.0.0.13875,+,2010-02-26
compiler,3.2.0.3958,+,2010-09-24
compiler,2.0.1.180927,-,2012-07-06
compiler,3.2.0.3958A,-,2012-07-06
compiler,4.0.0.14159,-,2012-04-02
compiler,3.5.0.12683,-,2012-04-02
compiler,3.0.1.1092-flexcover_0.50,-,2010-07-15
compiler,%{flex.version},+,2010-09-24
compiler,3.5.0.12683B,-,2014-04-15
compiler,4.0.0.14159A,-,2012-07-06
compiler,3.5.0.12683,+,2010-03-15
compiler,3.2.0.3958,+,2010-05-09
compiler,4.0.0.7219,-,2012-04-02
compiler,3.5.0.12683,-,2010-09-24
compiler,4.0.0.13875,-,2012-04-02
compiler,%{flex.version},+,2010-04-04
compiler,2.0.1.155542,-,2010-03-15
compiler,%{flex.version},-,2014-04-15
compiler,4.0.0.13875,+,2010-03-15
mockito-core,1.8.5,+,2012-07-06
mockito-core,1.7,-,2010-07-15
mockito-core,1.8.5,-,2012-07-06
mockito-core,1.8.5,-,2011-03-07
mockito-core,1.8.5,+,2011-03-07
mockito-core,1.7,+,2009-10-07
