library,version,sign,date
hamcrest-library,1.1,+,2012-07-06
hamcrest-library,1.1,-,2011-03-03
hamcrest-library,1.1,+,2011-03-03
hamcrest-library,1.1,-,2012-07-06
hamcrest-integration,1.1,+,2010-09-24
hamcrest-integration,1.1,+,2012-07-06
hamcrest-integration,1.1,-,2011-03-03
hamcrest-integration,1.1,+,2011-03-03
hamcrest-integration,1.1,-,2012-07-06
testng,5.8,-,2011-03-03
testng,5.8,+,2011-03-03
testng,5.8,-,2012-07-06
testng,5.8,+,2012-07-06
mockito-core,1.8.5,+,2012-07-06
mockito-core,1.7,-,2010-07-15
mockito-core,1.8.5,-,2012-07-06
mockito-core,1.8.5,+,2011-03-03
mockito-core,1.8.5,-,2011-03-03
