library,version,sign,date
slf4j-api,1.4.3,-,2008-06-12
slf4j-api,1.5.2,+,2008-06-12
slf4j-api,1.5.2,-,2011-06-27
slf4j-api,1.4.3,+,2008-02-25
junit,3.8.1,+,2006-11-18
junit,3.8.2,+,2008-06-12
junit,3.8.1,+,2006-11-17
junit,3.8.2,-,2011-06-01
junit,3.8.2,+,2008-02-25
junit,3.8.2,-,2008-06-12
junit,3.8.1,-,2006-11-18
junit,3.8.1,-,2007-02-20
commons-codec,1.3,-,2008-06-12
commons-codec,1.3,+,2007-02-12
commons-codec,1.3,+,2007-02-20
commons-codec,1.3,+,2006-11-17
commons-codec,1.3,-,2008-02-25
commons-codec,1.3,+,2008-06-12
commons-codec,1.3,+,2008-02-25
commons-codec,1.3,+,2007-02-18
commons-codec,1.3,+,2007-02-19
commons-codec,1.3,-,2006-11-18
commons-codec,1.3,-,2007-02-19
commons-codec,1.3,-,2007-02-18
commons-codec,1.3,-,2007-02-20
commons-codec,1.3,-,2007-02-12
slf4j-log4j12,1.4.3,-,2008-06-12
slf4j-log4j12,1.5.2,+,2008-06-12
slf4j-log4j12,1.5.0,-,2008-10-31
slf4j-log4j12,1.5.2,-,2011-06-27
slf4j-log4j12,1.5.0,+,2008-10-19
slf4j-log4j12,1.4.3,+,2008-02-25
jcl-over-slf4j,1.5.2,+,2008-07-13
jcl-over-slf4j,1.5.2,-,2011-06-27
hsqldb,1.8.0.7,+,2007-02-18
hsqldb,1.8.0.7,+,2007-02-19
hsqldb,1.8.0.7,-,2008-06-12
hsqldb,1.8.0.7,+,2008-02-25
hsqldb,1.8.0.7,+,2007-02-20
hsqldb,1.8.0.7,-,2008-02-25
hsqldb,1.8.0.7,+,2007-02-12
hsqldb,1.8.0.7,+,2007-01-11
hsqldb,1.8.0.7,-,2007-02-19
hsqldb,1.8.0.7,+,2008-06-12
hsqldb,1.8.0.7,-,2007-02-18
hsqldb,1.8.0.7,-,2007-02-12
hsqldb,1.8.0.7,-,2007-02-20
mina-core,2.0.0-M6,-,2009-09-22
mina-core,2.0.2,-,2011-06-01
mina-core,1.0.1,+,2007-02-20
mina-core,2.0.0-M2,-,2008-08-15
mina-core,1.0.1,-,2007-02-19
mina-core,1.0.1,-,2007-02-18
mina-core,2.0.0-M2-20080407.124109-12,+,2008-04-10
mina-core,2.0.0-M4,-,2009-02-01
mina-core,2.0.0-M1,-,2008-03-29
mina-core,1.0.1,-,2007-02-12
mina-core,1.0.1,+,2007-02-19
mina-core,1.0.1,+,2007-02-18
mina-core,2.0.0-M2-20080407.124109-12,-,2008-06-12
mina-core,1.0.1,+,2007-02-12
mina-core,2.0.0-M2-20080407.124109-12,-,2008-04-10
mina-core,2.0.0-RC1,-,2010-10-08
mina-core,2.0.0-M2-SNAPSHOT,-,2008-06-26
mina-core,1.0.1,-,2007-02-22
mina-core,1.0.1,+,2006-12-17
mina-core,2.0.0-M2-SNAPSHOT,+,2008-06-12
mina-core,1.0.1,-,2007-02-20
mina-core,2.0.0-M1,+,2008-02-25
commons-net,1.4.0,-,2007-02-20
commons-net,1.4.0,+,2007-02-19
commons-net,1.4.0,+,2007-02-18
commons-net,1.4.0,+,2007-02-12
commons-net,2.0.0-SNAPSHOT,-,2008-04-10
commons-net,2.0.0-SNAPSHOT,-,2008-01-06
commons-net,1.4.0,-,2006-11-18
commons-net,1.4.0,-,2007-02-12
commons-net,2.0.0-ftpserver-20080501.114815-1,-,2008-10-31
commons-net,1.4.0,-,2007-02-19
commons-net,1.4.0,-,2007-02-18
commons-net,1.4.0,+,2007-02-20
commons-net,1.4.0,+,2006-11-17
commons-net,2.0.0-SNAPSHOT,+,2008-02-25
