library,version,sign,date
openwebbeans-jms, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-jms, 1.1.1-SNAPSHOT,-,2011-08-29
openwebbeans-jms, 1.0.0-SNAPSHOT,-,2010-08-30
openwebbeans-jms,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-jms,1.0.0-incubating-SNAPSHOT,+,2009-05-22
openwebbeans-jms,1.1.2,-,2011-10-17
openwebbeans-jms, 1.0.0-SNAPSHOT,+,2010-06-14
openwebbeans-jms,1.1.4-SNAPSHOT,-,2012-03-24
openwebbeans-jms, 1.1.0-SNAPSHOT,-,2010-10-01
openwebbeans-jms,1.0.0-incubating-SNAPSHOT,+,2009-02-06
openwebbeans-jms,1.0.0-incubating-SNAPSHOT,-,2009-12-11
openwebbeans-jms,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-jms,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-jms,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-jms, 1.0.0-SNAPSHOT,+,2010-08-30
openwebbeans-jms,1.1.1,-,2011-08-31
openwebbeans-jms, 1.1.0,-,2011-03-25
openwebbeans-jms,1.1.4,-,2012-04-05
openwebbeans-jms,1.1.4,-,2012-04-04
openwebbeans-jms, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-jms, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-jms, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-jms,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-jms,1.1.3,-,2011-12-03
openwebbeans-jms, 1.1.1,-,2011-08-29
openwebbeans-jms,1.0.0-incubating-SNAPSHOT,-,2009-05-22
openwebbeans-jms, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-tomcat7,@project.version@,+,2019-05-26
openwebbeans-spi,1.1.2,-,2011-10-17
openwebbeans-spi,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-spi,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-spi,2.0.15,+,2020-01-11
openwebbeans-spi,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-spi,1.1.1,-,2011-08-31
openwebbeans-spi,1.1.4,-,2012-04-05
openwebbeans-spi,1.1.4,-,2012-04-04
openwebbeans-spi, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-spi,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-spi,1.1.3,-,2011-12-03
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-spi, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-spi, 1.1.1-SNAPSHOT,-,2011-08-29
openwebbeans-spi,@project.version@,+,2019-01-09
openwebbeans-spi,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-spi, 1.0.0-SNAPSHOT,+,2010-06-14
openwebbeans-spi,1.1.4-SNAPSHOT,-,2012-03-24
openwebbeans-spi, 1.1.0-SNAPSHOT,-,2010-10-01
openwebbeans-spi, 1.1.0,-,2011-03-25
openwebbeans-spi, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-spi, 1.1.1,-,2011-08-29
openwebbeans-resource,1.0.0-incubating-SNAPSHOT,+,2009-05-22
openwebbeans-resource,1.1.2,-,2011-10-17
openwebbeans-resource,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-resource,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-resource,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-resource,1.1.1,-,2011-08-31
openwebbeans-resource,1.1.4,-,2012-04-05
openwebbeans-resource,1.1.4,-,2012-04-04
openwebbeans-resource, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-resource, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-resource,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-resource,1.1.3,-,2011-12-03
openwebbeans-resource, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-resource, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-resource, 1.1.1-SNAPSHOT,-,2011-08-29
openwebbeans-resource,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-resource, 1.0.0-SNAPSHOT,+,2010-06-14
openwebbeans-resource,1.1.4-SNAPSHOT,-,2012-03-24
openwebbeans-resource, 1.1.0-SNAPSHOT,-,2010-10-01
openwebbeans-resource,1.0.0-incubating-SNAPSHOT,-,2009-12-11
openwebbeans-resource, 1.1.0,-,2011-03-25
openwebbeans-resource, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-resource, 1.1.1,-,2011-08-29
openwebbeans-ee, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-ee, 1.1.1-SNAPSHOT,-,2011-08-29
openwebbeans-ee,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-ee,1.1.2,-,2011-10-17
openwebbeans-ee, 1.0.0-SNAPSHOT,+,2010-06-14
openwebbeans-ee,1.1.4-SNAPSHOT,-,2012-03-24
openwebbeans-ee, 1.1.0-SNAPSHOT,-,2010-10-01
openwebbeans-ee,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-ee,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-ee,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-ee,1.1.1,-,2011-08-31
openwebbeans-ee, 1.1.0,-,2011-03-25
openwebbeans-ee,1.1.4,-,2012-04-05
openwebbeans-ee,1.1.4,-,2012-04-04
openwebbeans-ee, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-ee, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-ee, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-ee,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-ee,1.1.3,-,2011-12-03
openwebbeans-ee, 1.1.1,-,2011-08-29
openwebbeans-ee, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-ee-common, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-ee-common, 1.1.1-SNAPSHOT,-,2011-08-29
openwebbeans-ee-common,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-ee-common,1.1.2,-,2011-10-17
openwebbeans-ee-common, 1.0.0-SNAPSHOT,+,2010-06-14
openwebbeans-ee-common,1.1.4-SNAPSHOT,-,2012-03-24
openwebbeans-ee-common, 1.1.0-SNAPSHOT,-,2010-10-01
openwebbeans-ee-common,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-ee-common,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-ee-common,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-ee-common,1.1.1,-,2011-08-31
openwebbeans-ee-common, 1.1.0,-,2011-03-25
openwebbeans-ee-common,1.1.4,-,2012-04-05
openwebbeans-ee-common,1.1.4,-,2012-04-04
openwebbeans-ee-common, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-ee-common, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-ee-common, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-ee-common,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-ee-common,1.1.3,-,2011-12-03
openwebbeans-ee-common, 1.1.1,-,2011-08-29
openwebbeans-ee-common, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-impl,1.0.0-SNAPSHOT,-,2009-01-30
openwebbeans-impl,1.0.0-incubating-SNAPSHOT,+,2009-01-20
openwebbeans-impl,1.1.2,-,2011-10-17
