library,version,sign,date
openwebbeans-impl,@project.version@,+,2012-09-24
openwebbeans-impl,1.1.2,-,2011-10-17
openwebbeans-impl,@project.version@,+,2019-05-26
openwebbeans-impl, 1.0.0-SNAPSHOT,-,2010-07-14
openwebbeans-impl,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-impl, 1.1.1-SNAPSHOT,-,2011-03-25
openwebbeans-impl,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-impl,2.0.15,+,2020-01-11
openwebbeans-impl,@project.version@,-,2012-09-25
openwebbeans-impl,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-impl,1.1.1,-,2011-08-31
openwebbeans-impl,1.1.4,-,2012-04-05
openwebbeans-impl,1.1.4,-,2012-04-04
openwebbeans-impl, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-impl, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-impl,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-impl,1.1.3,-,2011-12-03
openwebbeans-impl, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-impl, 1.0.0-SNAPSHOT,-,2010-07-05
openwebbeans-impl, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-impl,@project.version@,+,2019-01-09
openwebbeans-impl,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-impl, 1.0.0-SNAPSHOT,+,2010-06-11
openwebbeans-impl,1.1.4-SNAPSHOT,-,2011-12-03
openwebbeans-impl, 1.1.0-SNAPSHOT,-,2011-03-09
openwebbeans-impl, 1.1.0,-,2011-03-25
openwebbeans-impl, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-impl, 1.1.1,-,2011-08-29
tomcat-catalina,7.0.0,-,2010-08-30
tomcat-catalina,7.0.0,-,2014-01-26
tomcat-catalina,7.0.0,+,2010-08-30
tomcat-catalina,7.0.0,-,2012-09-25
tomcat-catalina,7.0.0,+,2012-09-24
tomcat-catalina,7.0.0-SNAPSHOT,-,2010-06-11
tomcat-catalina,7.0.0,+,2010-07-06
tomcat-catalina,7.0.54,-,2014-07-15
junit,4.11,+,2019-01-09
junit,4.5,-,2016-06-30
junit,4.12,-,2019-11-19
junit,4.8.2,+,2012-09-25
junit,4.11,-,2019-05-26
junit,4.5,+,2010-08-30
junit,4.8.1,-,2010-10-01
junit,4.8.2,-,2014-07-15
junit,4.12,+,2017-01-31
junit,4.8.2,-,2016-06-30
junit,4.5,-,2010-08-30
openwebbeans-spi,@project.version@,+,2012-09-24
openwebbeans-spi,1.1.2,-,2011-10-17
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-07-14
openwebbeans-spi,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-spi, 1.1.1-SNAPSHOT,-,2011-03-25
openwebbeans-spi,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-spi,2.0.15,+,2020-01-11
openwebbeans-spi,@project.version@,-,2012-09-25
openwebbeans-spi,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-spi,1.1.1,-,2011-08-31
openwebbeans-spi,1.1.4,-,2012-04-05
openwebbeans-spi,1.1.4,-,2012-04-04
openwebbeans-spi, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-spi,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-spi,1.1.3,-,2011-12-03
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-spi, 1.0.0-SNAPSHOT,-,2010-07-05
openwebbeans-spi, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-spi,@project.version@,+,2019-01-09
openwebbeans-spi,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-spi, 1.0.0-SNAPSHOT,+,2010-06-11
openwebbeans-spi,1.1.4-SNAPSHOT,-,2011-12-03
openwebbeans-spi, 1.1.0-SNAPSHOT,-,2011-03-09
openwebbeans-spi, 1.1.0,-,2011-03-25
openwebbeans-spi, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-spi, 1.1.1,-,2011-08-29
geronimo-atinject_1.0_spec,1.2,+,2020-01-11
geronimo-atinject_1.0_spec,1.0,+,2019-01-09
geronimo-atinject_1.0_spec,1.0-beta,-,2010-07-05
openwebbeans-web, 1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-web,@project.version@,+,2019-01-09
openwebbeans-web,1.1.3-SNAPSHOT,-,2011-10-17
openwebbeans-web,@project.version@,+,2012-09-24
openwebbeans-web,1.1.2,-,2011-10-17
openwebbeans-web, 1.0.0-SNAPSHOT,+,2010-06-11
openwebbeans-web,@project.version@,+,2019-05-26
openwebbeans-web, 1.0.0-SNAPSHOT,-,2010-07-14
openwebbeans-web,1.1.4-SNAPSHOT,-,2011-12-03
openwebbeans-web, 1.1.0-SNAPSHOT,-,2011-03-09
openwebbeans-web,1.1.5-SNAPSHOT,-,2012-04-05
openwebbeans-web, 1.1.1-SNAPSHOT,-,2011-03-25
openwebbeans-web,1.1.2-SNAPSHOT,-,2011-08-31
openwebbeans-web,@project.version@,-,2012-09-25
openwebbeans-web,1.1.5-SNAPSHOT,-,2012-04-04
openwebbeans-web,1.1.1,-,2011-08-31
openwebbeans-web, 1.1.0,-,2011-03-25
openwebbeans-web,1.1.4,-,2012-04-05
openwebbeans-web,1.1.4,-,2012-04-04
openwebbeans-web, 1.0.0-alpha-2,-,2010-08-30
openwebbeans-web, 1.0.0-SNAPSHOT,-,2010-07-06
openwebbeans-web, 1.0.0-alpha-1,-,2010-07-06
openwebbeans-web,1.1.4-SNAPSHOT,-,2012-04-05
openwebbeans-web,1.1.3,-,2011-12-03
openwebbeans-web, 1.1.0-SNAPSHOT,+,2010-10-01
openwebbeans-web, 1.1.1,-,2011-08-29
openwebbeans-web, 1.0.0-SNAPSHOT,-,2010-09-28
openwebbeans-web, 1.0.0-SNAPSHOT,-,2010-07-05
geronimo-interceptor_1.2_spec,1.0,-,2019-11-19
geronimo-interceptor_1.2_spec,1.0,+,2016-02-16
geronimo-interceptor_1.2_spec,1.2,+,2020-01-11
geronimo-interceptor_1.2_spec,1.0,+,2019-05-26
geronimo-interceptor_1.2_spec,1.0,+,2019-01-09
geronimo-jcdi_2.0_spec,1.2,+,2020-01-11
geronimo-jcdi_2.0_spec,1.0,+,2019-01-09
