library,version,sign,date
junit,3.8.1,-,2013-01-19
junit,3.8.1,-,2012-12-11
junit,3.8.1,-,2013-01-06
junit,3.8.1,-,2013-01-05
junit,4.8.2,-,2013-01-12
junit,4.8.2,+,2013-01-12
junit,3.8.1,+,2013-01-12
junit,3.8.1,+,2013-01-10
junit,3.8.1,+,2013-01-06
junit,3.8.1,+,2013-01-05
junit,3.8.1,+,2012-12-11
jersey-multipart,1.8,+,2013-01-19
jersey-multipart,1.8,+,2013-01-15
jersey-spring,1.8,+,2013-01-19
jersey-spring,1.8,+,2013-01-15
oauth-client,1.8,+,2013-01-19
oauth-client,1.8,+,2013-01-15
jsr311-api,1.1.1,+,2013-01-19
jersey-simple-server,1.8,+,2013-01-19
jersey-simple-server,1.8,+,2013-01-15
swazam-util,1.0,+,2013-01-12
swazam-util,1.0,+,2013-01-10
jersey-client,1.8,+,2013-01-19
jersey-client,1.8,+,2013-01-15
jersey-json,1.8,+,2013-01-19
jersey-json,1.8,+,2013-01-15
jersey-atom,1.8,+,2013-01-19
jersey-atom,1.8,+,2013-01-15
swazam-peer,1.0,+,2013-01-15
swazam-peer,1.0,+,2013-01-12
swazam-peer,1.0,-,2013-01-12
oauth-server,1.8,+,2013-01-19
oauth-server,1.8,+,2013-01-15
jersey-guice,1.8,+,2013-01-19
jersey-guice,1.8,+,2013-01-15
jersey-server,1.0.3.1,-,2013-01-15
jersey-server,1.8,+,2013-01-19
jersey-server,1.0.3.1,+,2013-01-12
jersey-apache-client,1.8,+,2013-01-19
jersey-apache-client,1.8,+,2013-01-15
jersey-atom-abdera,1.8,+,2013-01-19
jersey-atom-abdera,1.8,+,2013-01-15
jersey-core,1.8,+,2013-01-19
jersey-core,1.8,+,2013-01-15
oauth-signature,1.8,+,2013-01-19
oauth-signature,1.8,+,2013-01-15
log4j,1.2.17,+,2013-01-19
log4j,1.2.17,-,2013-01-19
log4j,1.2.17,+,2013-01-12
