library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,-,2014-12-25
hibernate-jpa-2.0-api,1.0.0.Final,-,2013-11-24
mockito-all,1.9.5,-,2014-12-25
mockito-all,1.9.5,+,2013-04-02
mockito-all,1.9.5,+,2013-09-28
mockito-all,1.9.5,-,2013-09-28
mockito-all,1.9.5,-,2013-04-02
junit,4.11,+,2013-05-23
junit,4.11,-,2013-11-24
junit,4.11,-,2014-09-09
dbunit,2.4.9,+,2014-09-09
dbunit,2.4.8,+,2013-04-02
dbunit,2.4.9,+,2013-05-23
dbunit,2.4.4,-,2013-11-24
dbunit,2.4.9,+,2013-12-17
dbunit,2.4.9,-,2014-06-01
dbunit,2.4.9,-,2013-12-17
dbunit,2.4.8,-,2013-05-23
dbunit,2.5.0,-,2019-05-30
hamcrest-all,1.3,+,2013-04-02
hamcrest-all,1.3,-,2013-09-28
hamcrest-all,1.3,+,2013-09-28
sculptor-framework-main,3.0.0-SNAPSHOT,-,2013-04-02
javax.el,2.2.6,+,2019-05-30
javax.annotation-api,1.3.2,+,2019-12-18
dom4j,1.6.1,-,2014-12-25
dom4j,1.6.1,+,2014-12-25
dom4j,1.6.1,+,2014-09-09
dom4j,1.6.1,-,2013-12-17
dom4j,1.6.1,-,2014-09-09
dom4j,1.6.1,+,2013-12-17
