library,version,sign,date
easymock,2.3,-,2012-01-10
easymock,3.1,-,2012-02-04
easymock,3.1,+,2013-12-27
easymock,3.1,-,2012-01-24
easymock,3.1,-,2013-12-27
easymock,3.1,+,2012-01-24
easymock,3.1,+,2012-02-04
junit,4.10,+,2012-02-04
junit,4.11,+,2013-12-27
junit,4.8.1,-,2012-01-10
junit,4.10,-,2013-12-26
junit,4.11,-,2013-12-27
junit,4.10,-,2012-02-04
junit,4.4,-,2011-03-11
junit,4.10,-,2012-01-24
junit,4.10,+,2012-01-24
pax-url-commons,1.3.2,-,2011-04-08
pax-url-commons,1.4-SNAPSHOT,-,2012-01-24
pax-url-commons,1.4-SNAPSHOT,-,2012-01-23
pax-url-commons,1.2.0-SNAPSHOT,-,2010-10-25
pax-url-commons,1.2.2-SNAPSHOT,-,2010-11-15
pax-url-commons,1.4-SNAPSHOT,-,2012-01-10
pax-url-commons,1.3.1,-,2011-03-31
pax-url-commons,1.3.3-SNAPSHOT,-,2011-04-08
pax-url-commons,1.1.4-SNAPSHOT,-,2010-10-04
pax-url-commons,1.3.4,-,2011-06-20
pax-url-commons,1.3.6-SNAPSHOT,-,2011-08-30
pax-url-commons,1.2.3,-,2010-12-21
pax-url-commons,1.2.5,-,2011-02-04
pax-url-commons,1.2.3-SNAPSHOT,-,2010-12-20
pax-url-commons,1.2.4-SNAPSHOT,-,2010-12-21
pax-url-commons,1.3.5,+,2011-06-20
pax-url-commons,1.2.0,-,2010-10-25
pax-url-commons,1.3.2-RC2,-,2011-04-04
pax-url-commons,1.3.1-SNAPSHOT,-,2011-03-29
pax-url-commons,1.2.5-SNAPSHOT,-,2011-01-03
pax-url-commons,1.2.2,-,2010-12-20
pax-url-commons,1.3.2-SNAPSHOT,-,2011-03-31
pax-url-commons,1.3.5,-,2011-08-30
pax-url-commons,1.3.5-SNAPSHOT,-,2011-06-20
pax-url-commons,1.3.0,-,2011-03-28
pax-url-commons,1.2.4,-,2011-01-03
pax-url-commons,1.2.1,-,2010-11-15
pax-url-commons,1.3.2-RC3-SNAPSHOT,-,2011-04-04
pax-url-commons,1.3.3,-,2011-05-28
pax-url-commons,1.2.6-SNAPSHOT,-,2011-03-22
pax-url-commons,1.1.0-SNAPSHOT,-,2011-03-11
pax-url-commons,1.3.4-SNAPSHOT,-,2011-05-28
pax-url-commons,1.2.1-SNAPSHOT,-,2010-10-25
pax-url-commons,1.3.2-RC2-SNAPSHOT,-,2011-03-31
pax-url-commons,1.2.6-SNAPSHOT,-,2011-03-11
pax-url-commons,1.2.6-SNAPSHOT,+,2011-03-11
pax-url-commons,1.3.2-RC1,-,2011-03-31
jetty-plus,7.3.1.v20110307,+,2013-12-26
jetty-plus,7.3.1.v20110307,-,2017-12-19
powermock-module-junit4,1.6.4,-,2017-12-19
powermock-module-junit4,1.6.4,+,2017-12-19
powermock-module-junit4,1.6.4,+,2016-02-18
wagon-provider-api,1.0-beta-6,+,2010-09-16
wagon-provider-api,1.0-beta-6,-,2011-03-11
org.osgi.core,4.3.0,-,2012-01-24
org.osgi.core,4.3.0,-,2012-02-04
org.osgi.core,4.3.1,-,2015-01-18
org.osgi.core,4.0.1,-,2012-01-10
org.osgi.core,4.2.0,+,2014-02-24
org.osgi.core,4.3.1,+,2015-01-18
org.osgi.core,4.2.0,-,2014-04-29
org.osgi.core,4.2.0,-,2013-12-27
org.osgi.core,4.3.0,+,2012-01-24
org.osgi.core,4.2.0,-,2014-02-24
org.osgi.core,4.2.0,+,2012-02-04
org.osgi.core,4.0.0,-,2015-01-18
org.osgi.core,4.2.0,+,2013-12-27
maven-invoker,2.1.1,-,2018-12-10
maven-invoker,2.1.1,+,2017-12-19
maven-invoker,2.1.1,+,2013-12-22
maven-invoker,2.1.1,+,2013-01-29
maven-invoker,2.1.1,-,2017-12-19
maven-invoker,2.1.1,-,2013-12-22
jetty-server,7.3.1.v20110307,-,2012-01-24
jetty-server,7.3.1.v20110307,+,2012-01-24
jetty-server,7.3.1.v20110307,+,2011-03-28
jetty-server,7.3.1.v20110307,-,2017-12-19
org.osgi.compendium,4.2.0,-,2012-01-24
org.osgi.compendium,4.2.0,-,2013-12-27
org.osgi.compendium,4.2.0,-,2012-02-04
org.osgi.compendium,4.2.0,-,2014-02-24
org.osgi.compendium,4.2.0,+,2012-02-04
org.osgi.compendium,4.2.0,+,2012-01-24
org.osgi.compendium,4.0.1,-,2012-01-10
org.osgi.compendium,4.0.0,-,2015-01-18
org.osgi.compendium,4.2.0,+,2013-12-27
powermock-api-easymock,1.6.4,-,2017-12-19
powermock-api-easymock,1.6.4,+,2017-12-19
powermock-api-easymock,1.6.4,+,2016-02-18
wagon-file,1.0-beta-6,-,2011-03-11
slf4j-api,1.6.1,-,2012-01-10
slf4j-api,1.6.1,-,2011-03-11
slf4j-api,1.6.1,+,2011-03-11
plexus-cipher,1.7,+,2013-12-28
plexus-cipher,1.7,-,2013-12-30
plexus-cipher,1.7,+,2013-12-30
plexus-sec-dispatcher,1.4,+,2013-12-30
