library,version,sign,date
junit,4.11,+,2013-12-17
junit,4.11,+,2013-09-30
junit,4.11,-,2013-12-17
junit,4.11,-,2013-09-30
weld-se-core,2.1.1.Final,+,2013-12-17
weld-se-core,2.1.1.Final,-,2013-12-17
weld-se-core,2.0.4.Final,+,2013-09-17
weld-se-core,2.0.4.Final,-,2013-11-10
weld-se-core,2.0.4.Final,+,2013-09-30
weld-se-core,2.0.4.Final,-,2013-09-30
cdi-api,1.1,+,2013-12-17
cdi-api,1.1,-,2013-12-17
cdi-api,1.1,+,2013-09-30
cdi-api,1.1,-,2013-09-30
javax.inject,1,-,2013-09-30
javax.inject,1,+,2013-09-17
javax.inject,1,-,2013-12-17
javax.inject,1,+,2013-12-17
javax.inject,1,+,2013-09-30
