library,version,sign,date
richfaces-core-impl,4.1.0.Final,-,2012-03-15
richfaces-core-impl,4.1.0.Final,+,2012-03-14
richfaces-core-impl,4.1.0.Final,+,2011-10-08
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-07-29
richfaces-components-ui,4.1.0.Final,-,2012-03-15
richfaces-components-ui,4.1.0.Final,+,2012-03-14
richfaces-components-ui,4.1.0.Final,+,2011-10-08
jboss-seam-ui,@seam.version@,-,2011-07-29
jboss-seam-debug,@seam.version@,-,2011-07-29
commons-logging,1.1.1,-,2012-06-04
commons-logging,1.1.1,+,2012-03-15
commons-logging,1.1.1,+,2011-10-08
commons-logging,1.1.1,-,2011-07-29
commons-logging,1.1.1,+,2012-06-04
commons-logging,1.1.1,-,2012-03-15
commons-beanutils,1.7.0,+,2012-03-15
commons-beanutils,1.7.0,-,2011-07-29
commons-beanutils,1.7.0,-,2012-03-15
