library,version,sign,date
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,3.1.0.GA,-,2011-09-12
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
jboss-seam-ui,@seam.version@,-,2011-09-12
jboss-seam-debug,@seam.version@,-,2011-09-12
commons-logging,1.1.1,-,2012-06-04
commons-logging,1.1.1,+,2012-03-15
commons-logging,1.1.1,+,2011-10-08
commons-logging,1.1.1,+,2012-06-04
commons-logging,1.1.1,-,2012-03-15
commons-logging,1.1.1,-,2011-09-12
icefaces-compat,3.1.0,+,2012-06-04
