library,version,sign,date
richfaces-core-impl,4.1.0.Final,-,2012-03-15
richfaces-core-impl,4.1.0.Final,+,2012-03-14
richfaces-core-impl,4.1.0.Final,+,2011-10-08
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2011-06-03
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
jboss-seam,@seam.version@,-,2011-06-03
jboss-seam,2.2.0.GA,-,2012-06-04
richfaces-components-ui,4.1.0.Final,-,2012-03-15
richfaces-components-ui,4.1.0.Final,+,2012-03-14
richfaces-components-ui,4.1.0.Final,+,2011-10-08
jboss-seam-ui,@seam.version@,-,2011-06-03
commons-logging,1.1.1,-,2012-06-04
commons-logging,1.1.1,-,2011-06-03
commons-logging,1.1.1,+,2012-03-15
commons-logging,1.1.1,+,2011-10-08
commons-logging,1.1.1,+,2012-06-04
commons-logging,1.1.1,-,2012-03-15
jboss-el,1.0_02.CR5,-,2011-06-03
jboss-el,1.0_02.CR6,+,2012-03-15
jboss-el,1.0_02.CR6,-,2012-03-15
