library,version,sign,date
core,3.4.2.v_883_R34x,+,2011-10-08
core,3.4.2.v_883_R34x,-,2011-10-08
core,3.2.0.658,+,2012-06-21
core,3.4.2.v_883_R34x,+,2012-03-28
core,3.4.2.v_883_R34x,-,2012-03-28
freemarker,2.3.8,-,2012-06-04
freemarker,2.3.8,-,2011-09-26
freemarker,2.3.8,+,2012-03-28
freemarker,2.3.8,+,2012-06-04
freemarker,2.3.8,-,2012-03-28
ant-launcher,1.7.0,+,2011-06-03
common,3.2.0-v20060603,-,2012-03-28
common,3.2.0-v20060603,+,2012-03-28
common,3.2.0-v20060603,-,2011-09-26
common,3.2.0-v20060603,-,2012-06-04
common,3.2.0-v20060603,+,2012-06-04
ant,1.7.0,-,2012-03-28
ant,1.7.0,+,2012-03-28
ant,1.7.0,-,2012-05-22
ant,1.7.0,-,2011-09-26
ant-nodeps,1.7.0,+,2011-06-03
runtime,3.2.0-v20060603,-,2012-03-28
runtime,3.2.0-v20060603,+,2012-03-28
runtime,3.2.0-v20060603,-,2011-09-26
runtime,3.2.0-v20060603,-,2012-06-04
text,3.2.0-v20060605-1400,-,2011-09-26
text,3.2.0-v20060605-1400,+,2012-03-28
text,3.2.0-v20060605-1400,-,2012-06-04
text,3.2.0-v20060605-1400,-,2012-03-28
hibernate-tools,3.2.4.GA,+,2012-06-04
hibernate-tools,3.2.4.GA,-,2012-03-28
hibernate-tools,3.2.4.GA,-,2012-06-04
hibernate-tools,3.2.4.GA,+,2012-03-28
hibernate-tools,4.0.0,-,2012-07-18
hibernate-tools,3.2.4.GA,-,2012-06-21
hibernate-tools,3.2.4.GA,-,2011-09-26
hibernate-tools,4.0.0-SNAPSHOT,-,2012-09-03
