library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,3.1.0.GA,-,2011-09-12
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2012-06-04
hibernate-entitymanager,4.0.1.Final,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,-,2012-03-15
hibernate-entitymanager,4.0.1.Final,+,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,+,2011-10-08
jboss-seam-remoting,@seam.version@,-,2011-09-12
quartz,1.6.5,-,2012-03-15
quartz,1.6.5,+,2012-03-15
quartz,1.6.0,-,2011-10-08
quartz,1.6.0,-,2011-09-12
jbpm-jpdl,3.2.3,+,2012-03-15
jbpm-jpdl,3.2.10.SP3_seam2,+,2012-03-15
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-03-15
jbpm-jpdl,3.2.2,+,2012-03-14
jbpm-jpdl,3.2.3,-,2012-06-04
jbpm-jpdl,3.2.2,-,2012-03-14
jbpm-jpdl,3.2.2,-,2012-03-15
jbpm-jpdl,3.2.2,-,2011-09-12
