library,version,sign,date
jsf-impl,1.2_12,-,2011-10-08
jsf-impl,1.2_12,-,2011-09-27
jboss-seam,2.2.0.GA,-,2012-06-27
jboss-seam,@seam.version@,-,2011-09-27
jboss-seam,@seam.version@,-,2011-05-31
validation-api,1.0.0.GA,+,2012-04-03
validation-api,1.0.0.GA,-,2012-04-12
antlr,2.7.6,+,2012-04-03
antlr,2.7.6,-,2012-04-03
antlr,2.7.6,-,2011-09-27
jbpm-jpdl,3.2.10.SP3_seam2,+,2012-04-03
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-04-03
jbpm-jpdl,3.2.2,+,2012-03-14
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-05-21
jbpm-jpdl,3.2.2,-,2012-06-02
jbpm-jpdl,3.2.2,-,2012-03-14
jbpm-jpdl,3.2.3,-,2012-08-20
jbpm-jpdl,3.2.3,-,2012-05-21
jbpm-jpdl,3.2.3,+,2012-03-14
jbpm-jpdl,3.2.3,-,2012-04-03
jbpm-jpdl,3.2.3,+,2012-04-12
jbpm-jpdl,3.2.2,-,2011-09-27
jbpm-jpdl,3.2.3,-,2012-05-28
hibernate-core,4.1.1.Final,+,2012-04-03
hibernate-core,3.3.1.GA,-,2011-09-27
hibernate-core,4.1.1.Final,-,2012-04-12
hibernate-core,4.0.1.Final,+,2011-10-08
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,4.0.1.Final,-,2012-03-28
testng,5.10,+,2011-05-31
testng,5.10,-,2012-06-02
