library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-15
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2012-06-04
hibernate-entitymanager,4.0.1.Final,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,-,2012-03-15
hibernate-entitymanager,4.0.1.Final,+,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,+,2011-10-08
trinidad-api,2.0.1,+,2012-03-15
trinidad-api,2.0.1,+,2012-06-04
trinidad-api,1.2.5,+,2011-10-08
trinidad-api,1.2.5,-,2011-10-08
trinidad-api,2.0.1,-,2012-06-04
trinidad-api,1.2.5,-,2012-03-15
