library,version,sign,date
jboss-seam,2.2.0.GA,-,2012-06-27
jboss-seam,@seam.version@,-,2011-09-27
jboss-seam,@seam.version@,-,2011-05-31
gwt-user,1.5.2,-,2012-01-16
gwt-user,1.5.2,+,2012-04-03
gwt-user,1.5.2,-,2012-04-03
gwt-user,1.5.2,+,2012-01-16
gwt-user,1.5.2,-,2012-04-12
hibernate-core,4.1.1.Final,+,2012-04-03
hibernate-core,3.3.1.GA,-,2011-09-27
hibernate-core,4.1.1.Final,-,2012-04-12
hibernate-core,4.0.1.Final,+,2012-01-16
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,4.0.1.Final,-,2012-03-28
testng,5.10,+,2011-05-31
testng,5.10,-,2012-06-02
dom4j,1.6.1-brew,-,2012-04-03
dom4j,1.6.1-brew,+,2012-04-03
dom4j,1.6.1-brew,-,2011-09-27
gwt-servlet,1.5.2,-,2011-09-27
gwt-servlet,1.5.2,+,2012-04-03
gwt-servlet,1.5.2,-,2012-04-03
gwt-servlet,1.5.2,-,2012-04-12
