library,version,sign,date
itext-rtf,2.1.2,+,2012-03-15
itext-rtf,2.1.2,-,2011-09-12
itext-rtf,2.1.2,-,2012-03-15
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
commons-digester,2.1,+,2012-03-15
commons-digester,2.1,+,2011-10-08
commons-digester,2.1,-,2011-10-08
commons-digester,2.1,-,2012-03-15
commons-beanutils,1.7.0,+,2012-03-15
commons-beanutils,1.7.0,-,2012-03-15
commons-beanutils,1.7.0,-,2011-09-12
itext,2.1.2,+,2012-03-15
itext,2.1.2,-,2011-09-12
itext,2.1.2,-,2012-03-15
jfreechart,1.0.13,+,2012-03-15
jfreechart,1.0.13,-,2011-09-12
jfreechart,1.0.13,-,2012-03-15
