library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-15
selenium-server,2.21.0,+,2012-03-15
selenium-server,1.0.1,+,2012-02-17
selenium-server,1.0.1,-,2012-02-17
selenium-server,1.0.1,-,2012-03-15
slf4j-log4j12,1.4.2,-,2012-03-14
slf4j-log4j12,1.6.1,+,2011-10-08
slf4j-log4j12,1.6.1,-,2012-03-14
slf4j-log4j12,1.4.2,-,2011-06-03
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2011-06-03
hibernate-validator,3.1.0.GA,-,2012-05-26
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
hibernate-validator,4.2.0.Final,+,2012-02-17
hibernate-validator,4.2.0.Final,-,2012-02-17
jboss-seam,@seam.version@,-,2011-06-03
jboss-seam,2.2.0.GA,-,2012-06-04
mail,1.4.2,-,2012-05-26
mail,1.4.2,-,2012-03-15
mail,1.4,-,2011-06-03
mail,1.4,+,2012-03-15
mail,1.4.2,+,2011-10-08
mail,1.4,-,2012-03-15
hibernate-core,4.0.1.Final,-,2012-03-15
hibernate-core,4.0.1.Final,+,2012-02-17
hibernate-core,4.0.1.Final,+,2011-10-08
hibernate-core,3.3.1.GA,-,2011-06-03
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,4.0.1.Final,-,2012-02-17
testng,5.10,+,2011-10-08
testng,5.10,-,2012-05-26
testng,5.10,-,2012-02-17
dom4j,1.6.1-brew,-,2012-03-15
dom4j,1.6.1-brew,-,2011-06-03
dom4j,1.6.1-brew,+,2012-03-15
blog-ejb,1.0-SNAPSHOT,+,2012-06-04
blog-ejb,1.0-SNAPSHOT,-,2012-09-21
selenium-java,2.21.0,+,2012-03-15
javassist,3.12.0.GA,-,2012-06-04
javassist,3.12.0.GA,+,2012-03-15
javassist,3.12.0.GA,-,2012-03-15
javassist,3.15.0-GA,+,2012-06-04
javassist,3.12.0.GA,-,2011-06-03
