library,version,sign,date
jboss-seam,@seam.version@,-,2011-06-03
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam-ui,@seam.version@,-,2011-06-03
jboss-seam-debug,@seam.version@,-,2011-06-03
commons-logging,1.1.1,-,2012-06-04
commons-logging,1.1.1,+,2011-12-15
commons-logging,1.1.1,-,2011-06-03
commons-logging,1.1.1,+,2012-03-15
commons-logging,1.1.1,+,2012-06-04
commons-logging,1.1.1,-,2012-03-15
commons-beanutils,1.7.0,+,2012-03-15
commons-beanutils,1.7.0,-,2012-03-15
commons-beanutils,1.7.0,-,2011-06-03
urlrewritefilter,3.0.4,-,2012-03-15
urlrewritefilter,3.0.4,-,2011-06-03
urlrewritefilter,3.0.4,+,2012-03-15
