library,version,sign,date
jboss-seam,@seam.version@,-,2011-09-12
jboss-seam,2.2.0.GA,-,2012-07-20
jboss-seam,@seam.version@,-,2011-05-31
validation-api,1.0.0.GA,+,2012-04-03
validation-api,1.0.0.GA,-,2012-04-12
jboss-seam-ui,@seam.version@,-,2011-09-12
bsh,2.0b4,-,2012-04-03
bsh,2.0b4,-,2011-09-12
bsh,2.0b4,+,2012-04-03
jbpm-jpdl,3.2.10.SP3_seam2,+,2012-04-03
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-04-03
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-04-24
jbpm-jpdl,3.2.2,+,2012-03-14
jbpm-jpdl,3.2.2,-,2012-06-02
jbpm-jpdl,3.2.2,-,2012-03-14
jbpm-jpdl,3.2.3,-,2012-05-22
jbpm-jpdl,3.2.3,-,2012-08-21
jbpm-jpdl,3.2.3,+,2012-03-14
jbpm-jpdl,3.2.3,+,2012-04-24
jbpm-jpdl,3.2.3,-,2012-04-03
jbpm-jpdl,3.2.3,+,2012-04-12
jbpm-jpdl,3.2.3,-,2012-04-24
jbpm-jpdl,3.2.2,-,2011-09-12
htmlunit,2.3,-,2012-06-02
htmlunit,2.3,-,2012-09-03
htmlunit,2.9,-,2012-09-10
htmlunit,2.3,+,2011-05-31
htmlunit,2.3,+,2012-03-14
htmlunit,2.9,+,2012-09-10
htmlunit,2.9,+,2012-07-20
hibernate-core,4.1.1.Final,+,2012-04-03
hibernate-core,4.1.1.Final,-,2012-04-12
hibernate-core,4.0.1.Final,+,2012-02-07
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,4.0.1.Final,-,2012-03-28
hibernate-core,3.3.1.GA,-,2011-09-12
commons-io,1.3.1,-,2012-04-03
commons-io,1.3.1,-,2012-04-24
commons-io,1.3.1,+,2012-04-03
