library,version,sign,date
itext-rtf,2.1.2,+,2012-03-15
itext-rtf,2.1.2,-,2011-06-03
itext-rtf,2.1.2,-,2012-03-15
selenium-server,2.21.0,+,2012-03-15
selenium-server,1.0.1,+,2012-02-17
selenium-server,1.0.1,-,2012-02-17
selenium-server,1.0.1,-,2012-03-15
slf4j-log4j12,1.4.2,-,2012-03-14
slf4j-log4j12,1.6.1,+,2011-10-08
slf4j-log4j12,1.6.1,-,2012-03-14
slf4j-log4j12,1.4.2,-,2011-06-03
jboss-seam,@seam.version@,-,2011-06-03
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam-pdf,@seam.version@,-,2011-06-03
itext,2.1.2,+,2012-03-15
itext,2.1.2,-,2011-06-03
itext,2.1.2,-,2012-03-15
testng,5.10,+,2011-10-08
testng,5.10,-,2012-05-26
testng,5.10,-,2012-02-17
jfreechart,1.0.13,-,2011-06-03
jfreechart,1.0.13,+,2012-03-15
jfreechart,1.0.13,-,2012-03-15
selenium-java,2.21.0,+,2012-03-15
