library,version,sign,date
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2012-01-31
hibernate-validator,3.1.0.GA,-,2011-09-12
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2012-01-31
hibernate-validator,4.2.0.Final,-,2012-03-14
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
bsh,2.0b4,+,2012-03-15
bsh,2.0b4,-,2012-03-15
bsh,2.0b4,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2011-09-12
hibernate-entitymanager,4.0.1.Final,+,2012-01-31
hibernate-entitymanager,3.4.0.GA,-,2012-06-04
hibernate-entitymanager,4.0.1.Final,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,-,2012-03-15
hibernate-entitymanager,4.0.1.Final,+,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2012-03-14
jbpm-jpdl,3.2.3,+,2012-03-15
jbpm-jpdl,3.2.10.SP3_seam2,+,2012-03-15
jbpm-jpdl,3.2.10.SP3_seam2,-,2012-03-15
jbpm-jpdl,3.2.2,+,2012-03-14
jbpm-jpdl,3.2.3,-,2012-06-04
jbpm-jpdl,3.2.2,-,2012-03-14
jbpm-jpdl,3.2.2,-,2012-03-15
jbpm-jpdl,3.2.2,-,2011-09-12
hibernate-search,3.1.1.GA,-,2011-09-12
hibernate-search,4.1.1.Final,+,2012-06-04
hibernate-search,3.1.1.GA,-,2012-06-04
hibernate-search,3.1.1.GA,-,2012-03-14
hibernate-search,4.0.0.Final,-,2012-03-15
hibernate-search,4.0.0.Final,+,2012-03-14
hibernate-search,4.0.0.Final,+,2012-01-31
jsr250-api,1.0,+,2012-03-15
jsr250-api,1.0,-,2012-03-15
jsr250-api,1.0,-,2011-09-12
javassist,3.12.0.GA,-,2012-06-04
javassist,3.12.0.GA,-,2011-09-12
javassist,3.12.0.GA,+,2012-03-15
javassist,3.12.0.GA,-,2012-03-15
javassist,3.15.0-GA,+,2012-06-04
javassist,3.15.0-GA,-,2012-09-21
