library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-15
slf4j-log4j12,1.4.2,-,2012-03-14
slf4j-log4j12,1.6.1,+,2011-10-08
slf4j-log4j12,1.4.2,-,2011-09-12
slf4j-log4j12,1.6.1,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,3.1.0.GA,-,2011-09-12
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2012-06-04
hibernate-entitymanager,4.0.1.Final,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,-,2012-03-15
hibernate-entitymanager,4.0.1.Final,+,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,+,2011-10-08
hibernate-search,3.1.1.GA,-,2011-09-12
hibernate-search,4.1.1.Final,+,2012-06-04
hibernate-search,3.1.1.GA,-,2012-06-04
hibernate-search,3.1.1.GA,-,2012-03-14
hibernate-search,4.0.0.Final,-,2012-03-15
hibernate-search,4.0.0.Final,+,2012-03-14
hibernate-search,4.0.0.Final,+,2011-10-08
hibernate-core,4.0.1.Final,-,2012-03-15
hibernate-core,4.0.1.Final,+,2011-10-08
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,3.3.1.GA,-,2011-09-12
