library,version,sign,date
richfaces-core-impl,4.1.0.Final,-,2012-03-15
richfaces-core-impl,4.1.0.Final,+,2012-03-14
richfaces-core-impl,4.1.0.Final,+,2011-10-08
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
richfaces-components-ui,4.1.0.Final,-,2012-03-15
richfaces-components-ui,4.1.0.Final,+,2012-03-14
richfaces-components-ui,4.1.0.Final,+,2011-10-08
jboss-seam-pdf,@seam.version@,-,2011-09-12
jboss-seam-ui,@seam.version@,-,2011-09-12
jboss-seam-debug,@seam.version@,-,2011-09-12
