library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-28
jboss-seam,2.2.0.GA,-,2012-06-27
jboss-seam,@seam.version@,-,2011-09-27
jboss-seam,@seam.version@,-,2011-05-31
hibernate-core,4.1.1.Final,+,2012-04-03
hibernate-core,3.3.1.GA,-,2011-09-27
hibernate-core,4.1.1.Final,-,2012-04-12
hibernate-core,4.0.1.Final,+,2011-10-08
hibernate-core,3.3.1.GA,-,2012-03-14
hibernate-core,4.0.1.Final,-,2012-03-28
testng,5.10,+,2011-05-31
testng,5.10,-,2012-05-26
