library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2012-03-14
hibernate-jpa-2.0-api,1.0.1.Final,-,2012-03-15
metawidget-facesannotation,2.1,+,2012-03-15
metawidget-facesannotation,2.1,-,2012-06-04
metawidget-facesannotation,2.4,+,2012-06-04
jboss-seam,2.2.0.GA,-,2012-06-04
jboss-seam,@seam.version@,-,2011-09-12
hibernate-validator,3.1.0.GA,-,2012-03-14
hibernate-validator,3.1.0.GA,-,2012-03-15
hibernate-validator,3.1.0.GA,-,2012-06-04
hibernate-validator,3.1.0.GA,+,2011-10-08
hibernate-validator,3.1.0.GA,-,2011-09-12
hibernate-validator,4.2.0.Final,-,2012-03-15
hibernate-validator,4.2.0.Final,+,2012-03-14
hibernate-validator,4.2.0.Final,+,2011-10-08
hibernate-validator,4.2.0.Final,-,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2011-09-12
hibernate-entitymanager,3.4.0.GA,-,2012-06-04
hibernate-entitymanager,4.0.1.Final,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,-,2012-03-15
hibernate-entitymanager,4.0.1.Final,+,2012-03-14
hibernate-entitymanager,3.4.0.GA,-,2012-03-14
hibernate-entitymanager,4.0.1.Final,+,2011-10-08
metawidget-annotation,2.1,+,2012-03-15
metawidget-annotation,2.1,-,2012-06-04
metawidget-annotation,2.4,+,2012-06-04
