library,version,sign,date
xercesImpl,2.6.2,-,2011-03-18
xercesImpl,2.6.2,+,2009-01-23
xercesImpl,2.6.2,-,2011-04-02
xercesImpl,2.6.2,+,2008-12-16
xercesImpl,2.6.2,+,2011-04-02
xercesImpl,2.6.2,+,2009-10-02
xercesImpl,2.6.2,-,2009-04-24
sakai-site-manage-api,2.7.0-SNAPSHOT,+,2009-04-24
sakai-site-manage-api,2.9-SNAPSHOT,-,2011-04-02
sakai-site-manage-api,2.7.0-SNAPSHOT,-,2009-10-07
sakai-site-manage-api,2.8-SNAPSHOT,-,2009-11-22
javafaker,0.4,+,2014-02-18
commons-logging,1.0.4,+,2008-04-17
commons-logging,1.0.4,-,2009-10-02
commons-logging,1.0.4,+,2008-08-28
commons-logging,1.0.4,+,2009-04-24
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2008-12-16
commons-logging,1.0.4,+,2009-10-07
commons-logging,1.0.4,-,2011-04-02
commons-logging,1.0.4,-,2008-08-28
commons-logging,1.0.4,+,2007-03-19
sakai-site-manage-hbm,2.9-SNAPSHOT,-,2011-04-02
sakai-site-manage-hbm,2.6.0RC1-SNAPSHOT,-,2008-10-06
sakai-site-manage-hbm,2.7.0-SNAPSHOT,-,2009-10-07
sakai-site-manage-hbm,2.8-SNAPSHOT,-,2009-11-22
sakai-site-manage-hbm,2.6.0RC1-SNAPSHOT,+,2008-08-17
sakai-site-manage-hbm,2.6.0RC1-SNAPSHOT,+,2008-08-07
jdom,1.0,+,2013-11-26
jdom,1.0,-,2014-02-18
sakai-site-manage-util,2.9-SNAPSHOT,-,2011-04-02
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,-,2008-10-06
sakai-site-manage-util,2.7.0-SNAPSHOT,-,2009-10-07
sakai-site-manage-util,2.8-SNAPSHOT,-,2009-11-22
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,-,2008-08-17
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-lang,2.6,-,2013-05-31
commons-lang,2.1,-,2008-12-16
commons-lang,2.1,-,2009-04-24
commons-lang,2.6,+,2011-04-02
commons-lang,2.1,-,2011-04-02
commons-lang,2.1,+,2008-08-28
commons-lang,2.1,+,2008-04-17
commons-lang,2.1,+,2009-10-02
commons-lang,2.1,+,2007-03-19
commons-lang,2.1,-,2008-08-28
commons-lang,2.1,-,2009-11-22
commons-lang,2.1,-,2007-07-13
lombok,0.9.3,+,2011-07-19
lombok,0.10.6,-,2014-02-18
lombok,0.10.6,-,2013-05-31
lombok,0.9.3,-,2011-12-15
lombok,0.10.6,+,2013-05-31
