library,version,sign,date
commons-logging,1.0.4,-,2009-10-02
commons-logging,1.0.4,-,2008-09-13
commons-logging,1.0.4,+,2007-11-18
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2008-12-05
commons-logging,1.0.4,+,2009-10-07
commons-logging,1.0.4,+,2008-12-05
commons-logging,1.0.4,-,2010-09-22
commons-logging,1.0.4,-,2011-06-30
commons-logging,1.0.4,+,2008-09-13
commons-lang,2.1,+,2007-11-18
commons-lang,2.6,-,2012-09-25
commons-lang,2.6,+,2011-06-30
commons-lang,2.1,-,2008-12-05
commons-lang,2.1,+,2008-09-13
commons-lang,2.1,+,2009-10-02
commons-lang,2.1,-,2010-09-22
commons-lang,2.1,-,2009-11-22
commons-lang,2.1,-,2007-07-13
commons-lang,2.1,-,2008-09-13
