library,version,sign,date
sakai-site-manage-api,2.9-SNAPSHOT,-,2011-07-08
sakai-site-manage-api,2.7.0-SNAPSHOT,-,2009-10-11
sakai-site-manage-api,2.8-SNAPSHOT,-,2010-04-22
sakai-site-manage-api,2.7.0-SNAPSHOT,+,2009-07-03
spring-test,2.5.6.SEC01,-,2012-04-26
spring-test,2.5.6.SEC01,+,2011-07-08
commons-validator,1.3.1,+,2009-04-24
commons-validator,1.4.0,+,2013-11-26
commons-validator,1.3.1,-,2011-07-08
commons-validator,1.3.1,+,2011-07-08
fop,0.20.5,-,2009-02-19
fop,0.20.5,+,2011-07-08
fop,0.20.5,-,2011-07-08
fop,0.20.5,+,2008-12-05
fop,0.20.5,-,2012-04-26
jmock-junit3,2.5.1,+,2011-07-08
jmock-junit3,2.5.1,+,2008-08-28
jmock-junit3,2.5.1,-,2009-10-01
jmock-junit3,2.5.1,-,2011-07-08
jmock-junit3,2.5.1,+,2009-10-04
commons-logging,1.0.4,-,2009-10-02
commons-logging,1.0.4,+,2007-11-18
commons-logging,1.0.4,+,2008-08-28
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,+,2009-07-03
commons-logging,1.0.4,-,2011-07-08
commons-logging,1.0.4,-,2008-12-05
commons-logging,1.0.4,-,2011-06-29
commons-logging,1.0.4,-,2008-08-28
commons-logging,1.0.4,+,2007-03-19
commons-logging,1.0.4,+,2009-10-11
commons-beanutils,1.7.0,-,2009-10-01
commons-beanutils,1.7.0,+,2007-06-12
commons-beanutils,1.7.0,-,2011-07-08
commons-beanutils,1.7.0,+,2006-12-15
commons-beanutils,1.7.0,-,2007-06-12
commons-beanutils,1.7.0,+,2009-10-04
commons-beanutils,1.7.0,+,2011-07-08
sakai-site-manage-util,2.9-SNAPSHOT,-,2011-07-08
sakai-site-manage-util,2.7.0-SNAPSHOT,-,2009-10-11
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,-,2008-11-25
sakai-site-manage-util,2.8-SNAPSHOT,-,2010-04-22
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,-,2008-08-17
sakai-site-manage-util,2.6.0RC1-SNAPSHOT,+,2008-08-07
jmock-legacy,2.5.1,+,2011-07-08
jmock-legacy,2.5.1,+,2008-08-28
jmock-legacy,2.5.1,-,2009-10-01
jmock-legacy,2.5.1,-,2011-07-08
jmock-legacy,2.5.1,+,2009-10-04
sakai-velocity-tool,2.7.0-SNAPSHOT,-,2009-10-11
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-11-25
sakai-velocity-tool,2.8-SNAPSHOT,-,2010-04-22
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-17
sakai-velocity-tool,2.9-SNAPSHOT,-,2010-09-22
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,-,2008-08-17
sakai-velocity-tool,2.6.0RC1-SNAPSHOT,+,2008-08-07
servlet-api,2.4,-,2007-03-19
servlet-api,2.4,-,2011-07-19
servlet-api,2.4,+,2011-07-08
