library,version,sign,date
sakai-site-manage-api,2.7.0-SNAPSHOT,-,2009-10-07
sakai-site-manage-api,2.8-SNAPSHOT,-,2009-11-22
sakai-site-manage-api,2.9-SNAPSHOT,-,2011-05-17
commons-logging,1.0.4,+,2008-04-17
commons-logging,1.0.4,+,2006-12-15
commons-logging,1.0.4,-,2008-12-05
commons-logging,1.0.4,+,2008-12-05
commons-logging,1.0.4,-,2008-08-28
commons-logging,1.0.4,+,2008-05-23
commons-logging,1.0.4,-,2009-10-02
commons-logging,1.0.4,+,2008-08-28
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2011-05-17
commons-logging,1.0.4,+,2009-10-07
commons-logging,1.0.4,-,2008-05-23
commons-lang,2.1,+,2008-05-23
commons-lang,2.6,-,2011-12-15
commons-lang,2.1,-,2008-12-05
commons-lang,2.1,+,2008-08-28
commons-lang,2.6,+,2011-05-17
commons-lang,2.1,+,2008-04-17
commons-lang,2.1,+,2006-12-15
commons-lang,2.1,-,2011-05-17
commons-lang,2.1,+,2009-10-04
commons-lang,2.1,-,2008-05-23
commons-lang,2.1,-,2008-08-28
commons-lang,2.1,-,2009-11-22
commons-lang,2.1,-,2007-07-13
