library,version,sign,date
xercesImpl,2.4.0,+,2010-11-25
xercesImpl,2.4.0,-,2015-02-24
xercesImpl,2.4.0,-,2015-02-27
xercesImpl,2.4.0,+,2015-02-24
junit,4.7,+,2015-02-24
junit,4.7,-,2015-02-24
junit,4.7,+,2010-11-25
jogl-all-main,2.2.4,-,2015-04-02
jogl-all-main,2.0-rc11,+,2012-06-22
jogl-all-main,2.0-rc11,+,2015-02-24
jogl-all-main,2.0-rc11,-,2015-03-03
jogl-all-main,2.2.4,+,2015-02-27
jogl-all-main,2.0-rc11,-,2015-02-24
gluegen-rt-main,2.2.4,-,2015-04-02
gluegen-rt-main,2.2.4,+,2015-04-02
gluegen-rt-main,2.0-rc11,+,2012-06-22
gluegen-rt-main,2.0-rc11,+,2015-02-24
gluegen-rt-main,2.0-rc11,-,2015-03-03
gluegen-rt-main,2.2.4,+,2015-02-27
gluegen-rt-main,2.0-rc11,-,2015-02-24
vecmath,1.3.1,-,2015-05-11
vecmath,1.5.2,+,2015-05-11
vecmath,1.5.2,-,2015-05-15
vecmath,1.5.2,-,2015-04-07
vecmath,1.3.1,+,2015-02-24
vecmath,1.3.1,-,2015-02-24
vecmath,1.5.2,+,2015-02-27
vecmath,1.5.2,+,2015-05-12
com.springsource.javax.media.jai.codec,1.1.3,+,2015-02-24
com.springsource.javax.media.jai.codec,1.1.3,-,2015-02-24
com.springsource.javax.media.jai.codec,1.1.3,+,2015-05-11
jcolorbrewer,5.2,+,2015-02-24
jcolorbrewer,5.2,+,2014-01-24
jcolorbrewer,5.2,-,2015-05-11
jcolorbrewer,5.2,-,2015-02-24
jcolorbrewer,5.2,-,2015-02-25
jcolorbrewer,5.2,+,2015-05-11
jcolorbrewer,5.2,+,2015-02-26
jai-imageio-core,1.3.0,+,2015-05-15
