library,version,sign,date
joda-money,0.10.0,-,2019-11-22
joda-money,0.6,-,2015-01-07
google-cloud-datastore,1.74.0,+,2019-05-17
google-cloud-datastore,1.74.0,-,2019-11-13
google-cloud-datastore,1.91.0,-,2019-11-22
google-cloud-datastore,1.16.0,-,2019-05-17
google-cloud-datastore,1.8.0,+,2017-10-16
google-cloud-datastore,1.8.0,-,2017-12-24
spymemcached,2.12.3,+,2017-12-10
truth,0.44,-,2019-11-22
truth,0.36,+,2017-10-07
truth,0.36,-,2019-05-17
jackson-databind,2.9.1,-,2019-05-21
jackson-databind,2.9.9,-,2019-06-03
jackson-databind,2.5.0,-,2017-07-07
jackson-databind,2.1.2,-,2015-01-07
jackson-databind,2.10.0,-,2019-11-22
jackson-databind,2.9.10.1,-,2019-11-13
joda-time,2.1,-,2015-01-07
joda-time,2.7,-,2017-07-07
joda-time,2.9.9,-,2019-11-22
jackson-core,2.9.1,-,2019-05-21
jackson-core,2.5.0,-,2017-07-07
jackson-core,2.1.2,-,2015-01-07
jackson-core,2.9.9,-,2019-11-13
jackson-core,2.10.0,-,2019-11-22
mockito-core,1.10.8,-,2017-10-07
mockito-core,1.9.5,+,2013-05-05
mockito-core,2.28.2,-,2019-11-22
mockito-core,1.9.5,-,2015-01-07
mockito-core,2.8.47,-,2019-11-13
lombok,1.16.4,+,2015-02-04
lombok,1.18.8,-,2019-11-13
lombok,1.16.18,-,2019-01-29
lombok,1.16.4,-,2017-07-07
servlet-api,2.5,+,2019-05-17
servlet-api,2.5,+,2014-06-09
servlet-api,2.5,-,2019-05-17
