library,version,sign,date
acegi-security,1.0.7,-,2010-11-01
slf4j-log4j12,1.5.8,+,2010-06-17
slf4j-log4j12,1.5.8,-,2011-01-09
slf4j-log4j12,1.5.8,-,2010-11-01
slf4j-log4j12,1.5.8,-,2010-06-17
hsqldb,1.8.0.7,-,2010-11-01
commons-lang,2.5,-,2010-11-01
commons-lang,2.1,-,2010-09-02
commons-lang,2.1,-,2010-06-29
jquery,1.4.2,-,2010-11-01
jquery,1.4.2,-,2014-06-02
jquery,1.4.2,+,2010-11-01
jquery,1.4.2,+,2010-10-01
slf4j-api,1.5.8,+,2010-06-17
slf4j-api,1.5.8,-,2011-01-09
slf4j-api,1.5.8,-,2010-11-01
slf4j-api,1.5.8,-,2010-06-17
mysql-connector-java,3.1.13,-,2010-11-01
katari-monitoring,0.29-SNAPSHOT,+,2010-12-30
katari-monitoring,0.29-SNAPSHOT,-,2011-01-04
compass,2.2.0,-,2010-11-01
commons-logging,1.1.1,+,2011-01-09
commons-logging,1.1,-,2010-11-01
c3p0,0.9.1.2,-,2010-11-01
httpclient,4.0.3,-,2011-08-30
httpclient,4.0.3,+,2010-10-21
log4j,1.2.14,-,2010-06-17
log4j,1.2.14,+,2010-06-17
log4j,1.2.14,-,2010-11-01
servlet-api,2.4,-,2010-11-01
servlet-api,2.4,-,2010-12-30
