library,version,sign,date
latches,0.2.2,+,2012-10-09
latches,0.2.2,-,2012-11-03
latches,0.2.2,-,2012-10-09
visual_editor,0.2.2,+,2012-10-09
visual_editor,0.2.2,-,2012-11-03
visual_editor,0.2.2,-,2012-10-09
project_model,0.3.1,+,2012-11-03
project_model,0.2.2,-,2012-11-03
project_model,0.2.2,-,2012-10-09
project_model,0.2.2,+,2012-10-09
org-netbeans-modules-nbjunit,RELEASE72,+,2012-10-09
org-netbeans-modules-nbjunit,RELEASE72,-,2012-10-09
logic_elements,0.2.2,+,2012-10-09
logic_elements,0.2.2,-,2012-11-03
logic_elements,0.2.2,-,2012-10-09
BUMMEL-branding,0.2.2,+,2012-10-09
BUMMEL-branding,0.2.2,-,2012-11-03
BUMMEL-branding,0.2.2,-,2012-10-09
platform,RELEASE72,+,2012-10-09
platform,RELEASE72,-,2012-10-09
advanced_logic_elements,0.3.1,+,2012-11-03
advanced_logic_elements,0.2.2,+,2012-10-09
advanced_logic_elements,0.2.2,-,2012-11-03
advanced_logic_elements,0.2.2,-,2012-10-09
