library,version,sign,date
org-openide-util-lookup,RELEASE711,-,2012-10-08
org-openide-util-lookup,RELEASE72,-,2012-10-22
org-openide-util-lookup,RELEASE72,+,2012-10-22
org-openide-nodes,RELEASE711,-,2012-10-08
org-openide-nodes,RELEASE72,-,2012-10-22
org-openide-nodes,RELEASE72,+,2012-10-22
org-openide-loaders,RELEASE711,-,2012-10-08
org-openide-loaders,RELEASE72,-,2012-10-22
org-openide-loaders,RELEASE72,+,2012-10-22
svg-salamander,1.0,-,2012-10-22
svg-salamander,1.0,+,2012-10-09
svg-salamander,1.0,+,2012-10-22
org-openide-dialogs,RELEASE711,-,2012-10-08
org-openide-dialogs,RELEASE72,-,2012-10-22
org-openide-dialogs,RELEASE72,+,2012-10-22
org-netbeans-api-visual,RELEASE711,-,2012-10-08
org-netbeans-api-visual,RELEASE72,-,2012-10-22
org-netbeans-api-visual,RELEASE72,+,2012-10-22
org-openide-windows,RELEASE711,-,2012-10-08
org-openide-windows,RELEASE72,-,2012-10-22
org-openide-windows,RELEASE72,+,2012-10-22
org-netbeans-spi-palette,RELEASE711,-,2012-10-08
org-netbeans-spi-palette,RELEASE72,-,2012-10-22
org-netbeans-spi-palette,RELEASE72,+,2012-10-22
org-netbeans-api-annotations-common,RELEASE72,-,2012-10-22
org-netbeans-api-annotations-common,RELEASE72,+,2012-10-22
org-openide-awt,RELEASE711,-,2012-10-08
org-openide-awt,RELEASE72,-,2012-10-22
org-openide-awt,RELEASE72,+,2012-10-22
org-openide-filesystems,RELEASE711,-,2012-10-08
org-openide-filesystems,RELEASE72,-,2012-10-22
org-openide-filesystems,RELEASE72,+,2012-10-22
org-netbeans-modules-settings,RELEASE711,-,2012-10-08
org-netbeans-modules-settings,RELEASE72,-,2012-10-22
org-netbeans-modules-settings,RELEASE72,+,2012-10-22
xstream,1.4.2,-,2012-10-09
xstream,1.4.3,+,2012-10-22
xstream,1.4.3,-,2012-10-22
project_model,0.3.1,+,2012-11-03
project_model,0.2.2,-,2012-10-22
project_model,0.2.2,-,2012-11-03
project_model,0.2.2,+,2012-10-22
project_model,0.2.2,+,2012-10-08
org-openide-util,RELEASE711,-,2012-10-08
org-openide-util,RELEASE72,-,2012-10-22
org-openide-util,RELEASE72,+,2012-10-22
