library,version,sign,date
httpmime,4.0.1,+,2016-12-11
httpmime,4.0.1,-,2017-10-18
junit,3.8.1,+,2015-12-07
junit,3.8.1,+,2017-01-26
junit,4.12,+,2015-02-25
junit,4.12,+,2015-01-20
junit,4.12,-,2015-04-23
junit,4.12,-,2015-02-25
junit,4.9,+,2015-12-04
junit,4.9,+,2015-11-25
junit,4.12,-,2016-01-08
junit,4.12,+,2016-01-08
junit,4.9,-,2015-12-04
junit,4.9,-,2015-11-25
sbol-data-nativeSbol,0.1.0,-,2014-12-15
sbol-data-nativeSbol,1.0-SNAPSHOT,-,2014-09-28
sbol-data-nativeSbol,1.0-SNAPSHOT,+,2014-07-04
sbol-data-nativeSbol,0.1.1,-,2015-02-25
sbol-data-nativeSbol,0.1.1,+,2015-02-25
sbol-data-nativeSbol,0.1.1,-,2015-04-23
sbol-data-core,0.1.0,-,2014-12-15
sbol-data-core,0.1.1,-,2015-02-25
sbol-data-core,0.1.1,+,2015-02-25
sbol-data-core,0.1.0,+,2014-07-04
sbol-data-core,0.1.1,-,2015-04-23
joda-time,2.9.9,+,2017-06-21
cdk-smiles,1.5.14,+,2016-11-16
jdom,1.1,+,2016-03-10
sbol-data-io-RDF,0.1.0,-,2014-12-15
sbol-data-io-RDF,0.1.1,-,2015-02-25
sbol-data-io-RDF,0.1.0-SNAPSHOT,+,2014-07-04
sbol-data-io-RDF,0.1.1,+,2015-02-25
sbol-data-io-RDF,0.1.0-SNAPSHOT,-,2014-09-28
sbol-data-io-RDF,0.1.1,-,2015-04-23
commons-io,1.3.2,+,2016-12-09
cdk-data,1.5.14,+,2016-11-16
sbol-data-examples,0.1.0,-,2014-12-15
sbol-data-examples,1.0-SNAPSHOT,-,2014-09-28
sbol-data-examples,1.0-SNAPSHOT,+,2014-07-04
sbol-data-examples,0.1.1,-,2015-02-25
sbol-data-examples,0.1.1,+,2015-02-25
sbol-data-examples,0.1.1,-,2015-04-23
json-simple,1.1.1,+,2019-05-28
gson,2.7,+,2016-12-09
commons-lang3,3.7,+,2018-04-19
guava,19.0,+,2018-04-04
httpclient,4.5.1,+,2016-12-09
javassist,3.12.1.GA,-,2016-01-08
javassist,3.12.1.GA,+,2015-12-04
javassist,3.12.1.GA,+,2016-01-08
