library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-03
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,+,2011-11-24
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2014-05-28
junit,3.8.1,+,2015-03-29
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-03
junit,3.8.1,+,2014-10-12
junit,3.8.1,+,2011-11-24
junit,3.8.1,-,2015-03-29
junit,3.8.1,-,2014-10-12
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2014-05-28
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
XmlRpcJavaLibrary,1,+,2012-03-23
XmlRpcJavaLibrary,1,-,2012-10-09
XmlRpcJavaLibrary,1,+,2011-08-03
RemoteXmlRpcJavaLibrary,1,+,2011-08-03
RemoteXmlRpcJavaLibrary,1,-,2012-10-09
BaseSystemJavaLibrary,1,+,2011-08-03
BaseSystemJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2012-03-23
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2011-11-24
FileLicenseInitInfoJavaLibrary,1,+,2011-08-03
NoSystemJavaLibrary,1,+,2011-08-03
NoSystemJavaLibrary,1,+,2012-03-23
NoSystemJavaLibrary,1,-,2012-10-09
TempIntegrationJavaLibrary,1,+,2012-04-13
TempIntegrationJavaLibrary,1,+,2012-03-23
TempIntegrationJavaLibrary,1,+,2011-11-24
TempIntegrationJavaLibrary,1,+,2011-08-03
TempIntegrationJavaLibrary,1,-,2011-11-24
TempIntegrationJavaLibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2012-03-23
ClientInfoLicensingJavaLibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2011-11-24
ClientInfoLicensingJavaLibrary,1,+,2011-08-03
BasePreloaderJavaLibrary,1,+,2012-04-13
BasePreloaderJavaLibrary,1,+,2012-03-23
BasePreloaderJavaLibrary,1,+,2011-11-24
BasePreloaderJavaLibrary,1,+,2011-08-03
BasePreloaderJavaLibrary,1,-,2012-10-09
BaseOperatingSystemJavaLibrary,1,+,2011-08-03
BaseOperatingSystemJavaLibrary,1,-,2012-10-09
allbinary_src_designpatterns_src,1,+,2011-08-03
allbinary_src_designpatterns_src,1,-,2012-10-09
BaseHardwareJavaLibrary,1,+,2011-08-03
BaseHardwareJavaLibrary,1,-,2012-10-09
TestClientInfoJavaLibrary,1,+,2011-08-03
TestClientInfoJavaLibrary,1,-,2011-11-24
TestClientInfoJavaLibrary,1,-,2012-10-09
