library,version,sign,date
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2012-04-13
junit,3.8.1,+,2011-08-13
junit,3.8.1,-,2012-11-05
junit,3.8.1,-,2011-08-13
junit,3.8.1,+,2012-11-05
LogJ2MEJavaLibrary,1,+,2012-04-13
LogJ2MEJavaLibrary,1,+,2012-03-23
LogJ2MEJavaLibrary,1,-,2012-10-09
J2MEExceptionLibrary,1,-,2012-03-23
J2MEExceptionLibrary,1,+,2012-03-23
J2MEExceptionLibrary,1,-,2012-10-09
CommonJavaLibrary,1,+,2012-03-23
CommonJavaLibrary,1,-,2012-10-09
