library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-01-16
AndroidThroughAPI2JavaLibrary,1,-,2012-10-09
android,5,-,2014-06-03
android,2.1_r1,+,2013-08-16
android,5,+,2013-02-14
android,5,-,2012-11-05
android,5,-,2013-08-16
android,5,+,2012-01-16
android,1.5_r3,+,2013-08-16
android,5,+,2012-03-23
android,1.5_r3,+,2014-06-06
android,5,-,2012-03-23
AndroidAPI3AndUpJavaLibrary,1,-,2012-10-09
AndroidBaseJavaLibrary,1,+,2012-01-16
AndroidBaseJavaLibrary,1,-,2012-01-16
AndroidBaseJavaLibrary,1,-,2012-10-09
