library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-08
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-08
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2011-08-08
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
GroupLibrary,1,+,2011-08-08
GroupLibrary,1,+,2012-03-23
GroupLibrary,1,-,2012-10-09
GroupLibrary,1,-,2012-03-23
AllBinaryLayerJavaLibrary,1,+,2011-08-08
AllBinaryLayerJavaLibrary,1,+,2012-03-23
AllBinaryLayerJavaLibrary,1,-,2012-10-09
AllBinaryJ2MELibrary,1,+,2011-08-08
AllBinaryJ2MELibrary,1,-,2012-03-23
AllBinaryJ2MELibrary,1,+,2012-03-23
AllBinaryJ2MELibrary,1,-,2012-10-09
GameJ2MELibrary,1,+,2011-08-08
GameJ2MELibrary,1,-,2012-03-23
GameJ2MELibrary,1,+,2012-03-23
GameJ2MELibrary,1,-,2012-10-09
BasicMathLibrary,1,+,2011-08-08
BasicMathLibrary,1,-,2012-03-23
BasicMathLibrary,1,+,2012-03-23
BasicMathLibrary,1,-,2012-10-09
