library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-03
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
SMTPConfigurationJavaLibrary,1,+,2011-08-03
SMTPConfigurationJavaLibrary,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-03
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
jsp-api,2.1,+,2011-08-03
jsp-api,2.1,+,2012-03-23
FileJ2SEJavaLibrary,1,+,2012-03-23
FileJ2SEJavaLibrary,1,-,2012-10-09
FileJ2SEJavaLibrary,1,+,2011-08-03
servlet-api,2.4,+,2011-08-03
servlet-api,2.5,+,2013-08-16
servlet-api,2.4,+,2012-03-23
servlet-api,2.5,+,2012-03-23
servlet-api,2.5,+,2011-08-03
servlet-api,2.5,-,2013-08-16
