library,version,sign,date
DataJavaLibrary,1,+,2011-08-03
DataJavaLibrary,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2014-09-23
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2015-08-09
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-03
junit,3.8.1,-,2014-09-23
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
junit,3.8.1,-,2015-08-09
BasePreloaderJavaLibrary,1,+,2012-03-23
BasePreloaderJavaLibrary,1,-,2012-10-09
BasePreloaderJavaLibrary,1,+,2011-08-03
Log,1,+,2012-03-23
Log,1,-,2012-10-09
Log,1,+,2011-08-03
LogConfigTypeFreeblisketJavaLibrary,1,+,2011-08-03
LogConfigTypeFreeblisketJavaLibrary,1,-,2012-10-09
LogJ2MEJavaLibrary,1,+,2012-03-23
LogJ2MEJavaLibrary,1,-,2012-10-09
DocumentObjectModelJavaLibrary,1,+,2011-08-03
DocumentObjectModelJavaLibrary,1,-,2012-10-09
