library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-03
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-03
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
XmlRpcJavaLibrary,1,+,2012-03-23
XmlRpcJavaLibrary,1,-,2011-08-03
XmlRpcJavaLibrary,1,-,2012-10-09
XmlRpcJavaLibrary,1,+,2011-08-03
AllBinaryJ2MELibrary,1,+,2011-08-03
AllBinaryJ2MELibrary,1,-,2012-03-23
AllBinaryJ2MELibrary,1,+,2012-03-23
AllBinaryJ2MELibrary,1,-,2012-10-09
BaseSystemJavaLibrary,1,-,2012-10-09
BaseHardwareJavaLibrary,1,-,2012-10-09
ClientInfoBaseJavaLibrary,1,+,2011-08-03
ClientInfoBaseJavaLibrary,1,+,2012-03-23
ClientInfoBaseJavaLibrary,1,-,2012-10-09
